SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
2893,Litecoin,LTC,2021-03-30 23:59:59,200.12115343,191.15234249,194.47081894,196.6820915,3604665752.48,13129004499.27
2894,Litecoin,LTC,2021-03-31 23:59:59,199.28268439,189.49101327,196.68895485,197.49909288,3416343750.39,13183541314.44
2895,Litecoin,LTC,2021-04-01 23:59:59,205.46700058,195.94300022,197.52436557,204.11252259,3871809467.34,13625003715.8
2896,Litecoin,LTC,2021-04-02 23:59:59,214.40356186,202.50856293,204.05362494,213.22838562,4095228243.01,14233509583.66
2897,Litecoin,LTC,2021-04-03 23:59:59,218.24023476,197.14621581,213.15974639,197.14820308,4020429578.08,13160118573.16
2898,Litecoin,LTC,2021-04-04 23:59:59,206.21987845,195.53404255,197.10977415,204.04290553,2866830148.91,13620356609.06
2899,Litecoin,LTC,2021-04-05 23:59:59,225.40085094,200.92845498,204.04776876,221.06904212,4789647554.41,14756892335.96
2900,Litecoin,LTC,2021-04-06 23:59:59,244.51747814,217.63345174,221.61463161,237.66490597,9267495720.25,15864706319.38
2901,Litecoin,LTC,2021-04-07 23:59:59,243.15127862,212.22665076,237.56157356,219.42367841,8711169123.53,14647060336.0
2902,Litecoin,LTC,2021-04-08 23:59:59,228.35367386,218.08439224,219.8466171,227.00301798,4532286409.89,15152999552.76
2903,Litecoin,LTC,2021-04-09 23:59:59,228.967144,220.10940558,227.02217225,221.86236305,3137324846.99,14809848423.42
2904,Litecoin,LTC,2021-04-10 23:59:59,255.67598625,220.20072873,221.71601545,255.62019755,6686630634.98,17063265385.3
2905,Litecoin,LTC,2021-04-11 23:59:59,264.51427629,246.41282174,256.92133959,253.63446683,6786514964.5,16930713065.35
2906,Litecoin,LTC,2021-04-12 23:59:59,258.59662579,241.10437913,253.17600824,244.49437292,5220366580.64,16320589727.73
2907,Litecoin,LTC,2021-04-13 23:59:59,273.25272254,244.67003039,244.71219555,266.98147112,6908471653.59,17821657828.01
2908,Litecoin,LTC,2021-04-14 23:59:59,282.67831807,256.76265412,267.23247104,279.7484056,8215124751.75,18673881530.55
2909,Litecoin,LTC,2021-04-15 23:59:59,290.79052911,267.17774827,279.34114528,286.59059203,6470712244.06,19130613995.08
2910,Litecoin,LTC,2021-04-16 23:59:59,316.96859575,267.47307889,286.28066608,310.61273991,11850832933.19,20734150368.5
2911,Litecoin,LTC,2021-04-17 23:59:59,335.02454623,300.61314084,309.55662791,304.75991539,13254117896.47,20343460199.7
2912,Litecoin,LTC,2021-04-18 23:59:59,307.30426719,238.33742074,304.64704348,273.09882697,13129808269.06,18230006101.39
2913,Litecoin,LTC,2021-04-19 23:59:59,281.35254865,251.51448503,273.64513888,261.91921665,9384818110.33,17483740119.18
2914,Litecoin,LTC,2021-04-20 23:59:59,272.59243255,235.6733941,261.28031026,260.94134637,9446199109.42,17418464917.22
2915,Litecoin,LTC,2021-04-21 23:59:59,276.31025634,251.68423183,261.06789561,258.80559248,7698253801.13,17275898188.34
2916,Litecoin,LTC,2021-04-22 23:59:59,289.3291948,241.30144496,258.05941083,253.07834802,9862940091.48,16893590791.72
2917,Litecoin,LTC,2021-04-23 23:59:59,256.65620032,212.02816109,253.10479973,241.35878519,9252716254.9,16111281675.81
2918,Litecoin,LTC,2021-04-24 23:59:59,241.45780037,221.28370883,241.45780037,224.83576607,4567973779.07,15008330254.51
2919,Litecoin,LTC,2021-04-25 23:59:59,235.20607707,212.28683659,224.92184461,223.63285928,3703413398.11,14928033321.89
2920,Litecoin,LTC,2021-04-26 23:59:59,247.9587018,221.91038379,223.98713291,247.40592248,4935577761.42,16514942690.91
2921,Litecoin,LTC,2021-04-27 23:59:59,262.61613025,243.99538888,247.57827586,259.65229592,4605576124.36,17332417686.91
2922,Litecoin,LTC,2021-04-28 23:59:59,266.30750609,248.50773724,259.79094935,258.50517094,4235575377.0,17255844325.24
2923,Litecoin,LTC,2021-04-29 23:59:59,262.54696777,249.29305146,258.57700808,255.58527087,3555940123.74,17060933945.38
2924,Litecoin,LTC,2021-04-30 23:59:59,273.24502968,252.88782011,255.45058398,271.16707826,3898872713.21,18101057211.07
2925,Litecoin,LTC,2021-05-01 23:59:59,278.21942916,266.63140931,271.14265982,276.83352024,3611805751.87,18479305894.78
2926,Litecoin,LTC,2021-05-02 23:59:59,277.48346312,265.33573375,276.96041958,269.10436986,3118501264.19,17963366444.69
2927,Litecoin,LTC,2021-05-03 23:59:59,299.30052861,268.72898347,269.0082893,294.70401603,5172505233.54,19672204637.34
2928,Litecoin,LTC,2021-05-04 23:59:59,326.88868228,275.46496627,294.77426171,306.23450395,11541253990.02,20441892546.44
2929,Litecoin,LTC,2021-05-05 23:59:59,359.50013926,301.45155518,305.1773888,356.03707899,13183539068.44,23766334679.92
2930,Litecoin,LTC,2021-05-06 23:59:59,364.51760392,323.70544119,356.02212911,353.51035114,10441211170.65,23597669494.95
2931,Litecoin,LTC,2021-05-07 23:59:59,372.2653993,333.99517813,354.50682463,346.25356951,11094872191.83,23113261799.05
2932,Litecoin,LTC,2021-05-08 23:59:59,356.0328552,334.97578247,345.29688439,346.3687306,6775459938.26,23120949080.1
2933,Litecoin,LTC,2021-05-09 23:59:59,388.23278283,335.17345354,347.09002431,386.45077919,9835832551.76,25796522602.14
2934,Litecoin,LTC,2021-05-10 23:59:59,412.96014112,339.1389469,387.86917848,359.32930323,13240769671.63,23986098596.84
2935,Litecoin,LTC,2021-05-11 23:59:59,378.85913999,345.29883873,359.25808652,377.38879964,8798204077.95,25191613586.84
2936,Litecoin,LTC,2021-05-12 23:59:59,393.13248582,303.08485491,377.67053194,303.08485491,8782996412.02,20231645868.43
2937,Litecoin,LTC,2021-05-13 23:59:59,332.02846472,292.28067885,310.10238271,316.90934375,9777636795.74,21154463877.56
2938,Litecoin,LTC,2021-05-14 23:59:59,338.09804208,308.70767661,317.51720121,326.23386846,6413801038.27,21776898416.3
2939,Litecoin,LTC,2021-05-15 23:59:59,331.59261766,297.5908386,326.39792716,299.77251044,5642887118.14,20010538877.36
2940,Litecoin,LTC,2021-05-16 23:59:59,323.76378655,280.37067342,299.81796024,296.62703675,5522282426.02,19800570913.63
2941,Litecoin,LTC,2021-05-17 23:59:59,296.41056021,262.73998902,296.09244492,281.76930683,6426443389.44,18808781567.45
2942,Litecoin,LTC,2021-05-18 23:59:59,318.04506804,279.41148194,281.10334498,294.6193151,7572089847.92,19666550646.09
2943,Litecoin,LTC,2021-05-19 23:59:59,299.84759911,151.17244266,294.60558375,189.52017899,11449368853.71,12650929546.9
2944,Litecoin,LTC,2021-05-20 23:59:59,224.84767106,167.640044,186.86627687,212.27613741,8294595618.33,14169944716.11
2945,Litecoin,LTC,2021-05-21 23:59:59,219.23479497,157.61200384,210.93597918,180.19703077,6827729891.32,12028586892.55
2946,Litecoin,LTC,2021-05-22 23:59:59,184.3743168,163.06649652,180.53874753,169.5945621,5184597505.06,11320846508.92
2947,Litecoin,LTC,2021-05-23 23:59:59,176.45574124,118.64243941,169.68451314,143.51935628,6847843142.52,9580263561.28
2948,Litecoin,LTC,2021-05-24 23:59:59,184.14399444,140.40377118,142.80264837,183.99412311,5615445185.72,12282051974.09
2949,Litecoin,LTC,2021-05-25 23:59:59,194.12404907,168.41075303,185.0374863,183.49789699,5221949811.36,12248927682.69
2950,Litecoin,LTC,2021-05-26 23:59:59,204.0895077,180.01719409,183.97631187,199.22433183,4409113332.44,13298705180.12
2951,Litecoin,LTC,2021-05-27 23:59:59,208.4634983,181.08734478,199.23518577,193.1210965,4104509374.83,12891299485.54
2952,Litecoin,LTC,2021-05-28 23:59:59,198.48675261,166.20475175,193.99054308,177.32066097,4842770592.75,11836582263.55
2953,Litecoin,LTC,2021-05-29 23:59:59,188.60700153,158.04438149,177.37822014,163.80810442,4442221955.39,10934586486.93
2954,Litecoin,LTC,2021-05-30 23:59:59,180.26018218,156.32441586,163.80166987,170.97822469,3015850344.15,11413209327.6
2955,Litecoin,LTC,2021-05-31 23:59:59,188.15900211,164.00937942,170.66888349,188.03367237,3347105581.56,12551701641.07
2956,Litecoin,LTC,2021-06-01 23:59:59,193.00402313,176.29721427,188.1175465,182.9806911,2965166591.64,12214402940.37
2957,Litecoin,LTC,2021-06-02 23:59:59,191.24441997,178.66115576,183.0029922,187.263982,2808932742.47,12500322950.26
2958,Litecoin,LTC,2021-06-03 23:59:59,197.68427281,182.46521972,187.41007699,193.08618431,2854571397.76,12888969012.01
2959,Litecoin,LTC,2021-06-04 23:59:59,193.54903887,170.01917577,193.54903887,178.87201467,3123327189.67,11940138868.24
2960,Litecoin,LTC,2021-06-05 23:59:59,185.43394823,168.11908867,178.70621671,173.02871738,2626658227.33,11550084665.79
2961,Litecoin,LTC,2021-06-06 23:59:59,180.02161964,172.51511648,173.14664671,176.63943035,2250385467.89,11791108474.36
2962,Litecoin,LTC,2021-06-07 23:59:59,182.23959599,161.0728042,176.53930953,161.7327963,2497621710.56,10796054659.53
2963,Litecoin,LTC,2021-06-08 23:59:59,164.47744571,145.66819318,162.04898627,161.16107039,3333355081.66,10757890574.53
2964,Litecoin,LTC,2021-06-09 23:59:59,173.04527869,152.84212716,160.89131597,172.13865223,3251347234.55,11490670667.76
2965,Litecoin,LTC,2021-06-10 23:59:59,174.52016028,162.96488869,172.47857745,168.20305888,2639779894.76,11227960309.02
2966,Litecoin,LTC,2021-06-11 23:59:59,173.48854003,160.89470319,168.24397712,162.88053121,2518234369.54,10872668736.07
2967,Litecoin,LTC,2021-06-12 23:59:59,164.25701555,154.38898876,162.97703226,162.01486248,2207409007.97,10814883258.1
2968,Litecoin,LTC,2021-06-13 23:59:59,171.51971043,156.9646137,161.98259537,170.93088348,2041213334.65,11410049187.31
2969,Litecoin,LTC,2021-06-14 23:59:59,180.00090997,166.69539091,170.85439693,172.94910161,1960141205.55,11544770120.85
2970,Litecoin,LTC,2021-06-15 23:59:59,181.04802828,172.44073903,178.63372779,178.65942373,2459814443.08,11925947909.78
2971,Litecoin,LTC,2021-06-16 23:59:59,177.20100797,164.99568272,175.329396,166.45893627,2211208641.46,11111535913.86
2972,Litecoin,LTC,2021-06-17 23:59:59,173.25112639,163.58919894,166.60332431,167.05569312,2010202177.37,11151370874.6
2973,Litecoin,LTC,2021-06-18 23:59:59,167.37890841,152.0054865,167.23403369,156.35563028,2163514007.25,10437115844.48
2974,Litecoin,LTC,2021-06-19 23:59:59,160.82736767,152.93783207,156.55420187,153.29544922,1718599930.51,10232841369.77
2975,Litecoin,LTC,2021-06-20 23:59:59,156.23917834,144.31533361,153.0144476,155.09258447,1958671063.15,10352804486.9
2976,Litecoin,LTC,2021-06-21 23:59:59,155.49322894,124.24926843,154.97197847,124.78646256,2929287425.29,8329797674.73
2977,Litecoin,LTC,2021-06-22 23:59:59,132.62332112,105.5662915,124.59527468,119.60268257,3728601206.71,7983767843.81
2978,Litecoin,LTC,2021-06-23 23:59:59,133.59461306,115.95837934,119.67530984,128.67498521,2863227874.68,8589365950.7
2979,Litecoin,LTC,2021-06-24 23:59:59,137.17553986,123.9597926,129.06080596,134.48460053,1897169522.5,8977171800.61
2980,Litecoin,LTC,2021-06-25 23:59:59,138.11972609,124.58116794,134.59622326,125.68774237,1912813173.99,8389960278.38
2981,Litecoin,LTC,2021-06-26 23:59:59,129.30407137,119.02980341,125.39343302,126.65725815,2064657165.55,8454677797.25
2982,Litecoin,LTC,2021-06-27 23:59:59,132.47606285,125.09052394,126.89379242,132.34789169,1804264433.38,8834541326.02
2983,Litecoin,LTC,2021-06-28 23:59:59,139.47433004,130.30415215,132.59270041,137.37085321,1877529988.51,9169836135.56
2984,Litecoin,LTC,2021-06-29 23:59:59,149.09627831,137.42348702,137.61309622,143.70291762,2182136697.62,9592516724.32
2985,Litecoin,LTC,2021-06-30 23:59:59,146.67156408,136.42932559,144.05045018,144.13583105,1889869747.31,9621414740.59
2986,Litecoin,LTC,2021-07-01 23:59:59,144.13663681,134.4060253,144.13663681,137.57752757,1681324823.42,9183632148.21
2987,Litecoin,LTC,2021-07-02 23:59:59,138.78770043,130.93547124,137.29927363,136.94369585,1418980649.25,9141322350.44
2988,Litecoin,LTC,2021-07-03 23:59:59,141.35601103,134.94528752,136.93058357,140.27968797,1236493833.83,9364007879.36
2989,Litecoin,LTC,2021-07-04 23:59:59,147.83605922,137.09642706,140.31799771,144.90584922,1431656518.88,9672815312.51
2990,Litecoin,LTC,2021-07-05 23:59:59,144.8493334,134.9602634,144.8493334,138.07324564,1338245544.7,9216722526.28
2991,Litecoin,LTC,2021-07-06 23:59:59,142.703568,135.92483714,137.95166823,138.98563599,1504907480.34,9277626785.3
