SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1385,IOTA,MIOTA,2021-03-29 23:59:59,1.52656726,1.39327345,1.41926602,1.51657709,139460537.25,4215371946.64
1386,IOTA,MIOTA,2021-03-30 23:59:59,1.60743762,1.49418059,1.52675599,1.59006218,139271768.96,4419625983.67
1387,IOTA,MIOTA,2021-03-31 23:59:59,1.61129618,1.49185639,1.58738848,1.57923882,134359846.95,4389542122.24
1388,IOTA,MIOTA,2021-04-01 23:59:59,1.71544308,1.58217693,1.58217693,1.64016881,164348597.43,4558898862.83
1389,IOTA,MIOTA,2021-04-02 23:59:59,1.71554959,1.59663025,1.6380148,1.701439,127639601.3,4729201226.75
1390,IOTA,MIOTA,2021-04-03 23:59:59,1.72586371,1.54051336,1.70080939,1.5416244,113918483.11,4284991717.46
1391,IOTA,MIOTA,2021-04-04 23:59:59,1.6107333,1.52470873,1.54357909,1.60786601,80256994.1,4469112264.74
1392,IOTA,MIOTA,2021-04-05 23:59:59,1.79697232,1.56568571,1.60857607,1.72461097,247742956.22,4793608422.21
1393,IOTA,MIOTA,2021-04-06 23:59:59,1.857588,1.66805405,1.72322651,1.81035797,212320166.11,5031944794.49
1394,IOTA,MIOTA,2021-04-07 23:59:59,1.82297009,1.57931503,1.80758994,1.65737191,167734928.99,4606715409.74
1395,IOTA,MIOTA,2021-04-08 23:59:59,1.93869798,1.64823049,1.66213791,1.89843445,283779452.21,5276756040.39
1396,IOTA,MIOTA,2021-04-09 23:59:59,2.0031898,1.86115614,1.8926575,1.87018552,238101854.97,5198237279.4
1397,IOTA,MIOTA,2021-04-10 23:59:59,2.10771695,1.85998332,1.86973085,2.07704281,294920099.73,5773203396.07
1398,IOTA,MIOTA,2021-04-11 23:59:59,2.14951858,1.99157034,2.08288886,2.09998985,214149882.76,5836985387.83
1399,IOTA,MIOTA,2021-04-12 23:59:59,2.10547129,1.96298138,2.10547129,1.99917644,148047431.88,5556771449.94
1400,IOTA,MIOTA,2021-04-13 23:59:59,2.20338646,1.95538824,1.99992056,2.16484422,243013333.08,6017250057.63
1401,IOTA,MIOTA,2021-04-14 23:59:59,2.24722504,1.99699577,2.16933775,2.1261024,237189514.46,5909566001.36
1402,IOTA,MIOTA,2021-04-15 23:59:59,2.22488721,2.0678556,2.12209639,2.1853858,142998947.84,6074345999.48
1403,IOTA,MIOTA,2021-04-16 23:59:59,2.68040931,2.16200397,2.18499275,2.53224971,542778750.79,7038464748.48
1404,IOTA,MIOTA,2021-04-17 23:59:59,2.61445126,2.35639205,2.51416537,2.3571985,352398741.05,6551904601.87
1405,IOTA,MIOTA,2021-04-18 23:59:59,2.42740992,1.68588093,2.35715659,2.37976867,600269754.2,6614639094.11
1406,IOTA,MIOTA,2021-04-19 23:59:59,2.48169332,2.06466842,2.37234725,2.08919046,411576193.47,5806968139.63
1407,IOTA,MIOTA,2021-04-20 23:59:59,2.29839475,1.8402624,2.08380951,2.19536656,419972302.9,6102087827.92
1408,IOTA,MIOTA,2021-04-21 23:59:59,2.28914681,2.03616028,2.19602561,2.06654654,250028991.84,5744028697.14
1409,IOTA,MIOTA,2021-04-22 23:59:59,2.1597635,1.77201297,2.06119205,1.83024953,280980689.3,5087233989.01
1410,IOTA,MIOTA,2021-04-23 23:59:59,1.92266147,1.53720895,1.8259649,1.87309601,415875547.63,5206327081.41
1411,IOTA,MIOTA,2021-04-24 23:59:59,1.87326664,1.6461223,1.87285948,1.66513049,194456502.05,4628280612.04
1412,IOTA,MIOTA,2021-04-25 23:59:59,1.8102983,1.55684932,1.66425234,1.63500916,210839572.4,4544557486.84
1413,IOTA,MIOTA,2021-04-26 23:59:59,2.04717542,1.61569251,1.63914731,1.99046867,307263153.67,5532567944.3
1414,IOTA,MIOTA,2021-04-27 23:59:59,2.22239354,1.94482149,1.9895497,2.20815809,242344952.3,6137642281.84
1415,IOTA,MIOTA,2021-04-28 23:59:59,2.29716745,2.02955919,2.20905076,2.18904521,276765146.31,6084517450.12
1416,IOTA,MIOTA,2021-04-29 23:59:59,2.19438295,1.98748747,2.18785893,2.10181624,191635758.68,5842061895.89
1417,IOTA,MIOTA,2021-04-30 23:59:59,2.16389436,2.05073745,2.10229917,2.14907015,166012179.21,5973405549.98
1418,IOTA,MIOTA,2021-05-01 23:59:59,2.15418593,2.06292048,2.14988764,2.10979698,122756701.58,5864244600.14
1419,IOTA,MIOTA,2021-05-02 23:59:59,2.12017715,2.00866829,2.11005835,2.04390436,110352186.84,5681094075.56
1420,IOTA,MIOTA,2021-05-03 23:59:59,2.16968724,2.03843163,2.04251547,2.08293704,173128088.34,5789586568.22
1421,IOTA,MIOTA,2021-05-04 23:59:59,2.08724805,1.81623532,2.08288109,1.83349174,226246383.21,5096245809.88
1422,IOTA,MIOTA,2021-05-05 23:59:59,2.0506393,1.81291819,1.82790489,2.02895528,202997139.21,5639542631.28
1423,IOTA,MIOTA,2021-05-06 23:59:59,2.3176727,1.98850592,2.02720692,2.21385987,465644157.56,6153490556.19
1424,IOTA,MIOTA,2021-05-07 23:59:59,2.38721941,2.09294751,2.21966616,2.18422491,416207651.72,6071119290.82
1425,IOTA,MIOTA,2021-05-08 23:59:59,2.24650347,2.10963171,2.18435963,2.15938603,181802663.4,6002078872.88
1426,IOTA,MIOTA,2021-05-09 23:59:59,2.26823189,2.05315442,2.16094864,2.26335289,191188692.43,6291057897.96
1427,IOTA,MIOTA,2021-05-10 23:59:59,2.30724906,1.87909839,2.26439248,2.01361496,230915720.98,5596903754.97
1428,IOTA,MIOTA,2021-05-11 23:59:59,2.11557157,1.94985731,2.01368984,2.11516603,153407997.46,5879168037.08
1429,IOTA,MIOTA,2021-05-12 23:59:59,2.16802664,1.75005219,2.11655945,1.75005219,174148550.56,4864323052.35
1430,IOTA,MIOTA,2021-05-13 23:59:59,1.99429955,1.68285864,1.80727899,1.96177167,324305459.26,5452803772.72
1431,IOTA,MIOTA,2021-05-14 23:59:59,2.01899047,1.87583606,1.95847805,1.95440793,166616857.89,5432336031.78
1432,IOTA,MIOTA,2021-05-15 23:59:59,1.98086959,1.81599023,1.95651498,1.85308117,125964705.21,5150695219.68
1433,IOTA,MIOTA,2021-05-16 23:59:59,2.20134193,1.8443087,1.85292962,1.99776622,393488846.01,5552851700.77
1434,IOTA,MIOTA,2021-05-17 23:59:59,2.00193056,1.7263654,1.99590691,1.8522291,232678231.21,5148326887.39
1435,IOTA,MIOTA,2021-05-18 23:59:59,2.03090224,1.82738766,1.84967003,1.88933282,165240710.76,5251457781.38
1436,IOTA,MIOTA,2021-05-19 23:59:59,1.91020756,0.839307,1.89193818,1.14167045,402097338.65,3173307591.8
1437,IOTA,MIOTA,2021-05-20 23:59:59,1.39716004,1.01497028,1.13157208,1.33314691,237013984.11,3705522199.47
1438,IOTA,MIOTA,2021-05-21 23:59:59,1.40261472,0.91489225,1.32391989,1.10205842,241776503.01,3063204764.02
1439,IOTA,MIOTA,2021-05-22 23:59:59,1.13649111,0.95481216,1.1091395,1.02079739,141539342.87,2837337260.9
1440,IOTA,MIOTA,2021-05-23 23:59:59,1.06817252,0.67667633,1.0257733,0.91143308,193499478.29,2533355842.24
1441,IOTA,MIOTA,2021-05-24 23:59:59,1.095004,0.87706505,0.90783351,1.07309074,168562899.06,2982688211.57
1442,IOTA,MIOTA,2021-05-25 23:59:59,1.12523918,0.97944698,1.07404624,1.08158089,113719283.07,3006286838.47
1443,IOTA,MIOTA,2021-05-26 23:59:59,1.28580177,1.07006238,1.08373502,1.28580177,156011520.1,3573924951.59
1444,IOTA,MIOTA,2021-05-27 23:59:59,1.28935931,1.1294131,1.28935931,1.16605506,106844209.74,3241085349.98
1445,IOTA,MIOTA,2021-05-28 23:59:59,1.21524882,0.99008695,1.17004065,1.04225366,97591395.55,2896975619.54
1446,IOTA,MIOTA,2021-05-29 23:59:59,1.1170912,0.9222214,1.04253154,0.9755483,61905361.23,2711566044.91
1447,IOTA,MIOTA,2021-05-30 23:59:59,1.09062984,0.92244229,0.97587996,1.03355951,57995131.53,2872809944.44
1448,IOTA,MIOTA,2021-05-31 23:59:59,1.11850628,0.98478647,1.03196879,1.11546203,63213760.07,3100460504.4
1449,IOTA,MIOTA,2021-06-01 23:59:59,1.17320759,1.08245432,1.11724473,1.12229265,72038952.92,3119446418.9
1450,IOTA,MIOTA,2021-06-02 23:59:59,1.31063958,1.10249977,1.11949061,1.28150304,121307369.01,3561976506.34
1451,IOTA,MIOTA,2021-06-03 23:59:59,1.47851844,1.26442466,1.27876836,1.37648529,147654468.61,3825982539.68
1452,IOTA,MIOTA,2021-06-04 23:59:59,1.38195859,1.17442426,1.3793322,1.25342464,117817439.74,3483931748.99
1453,IOTA,MIOTA,2021-06-05 23:59:59,1.3703083,1.17483115,1.25678928,1.21486939,110055189.78,3376766246.39
1454,IOTA,MIOTA,2021-06-06 23:59:59,1.27293866,1.20811298,1.2156114,1.25128027,62717356.22,3477971391.1
1455,IOTA,MIOTA,2021-06-07 23:59:59,1.32878666,1.08859385,1.25294893,1.09564115,106296724.92,3045367745.79
1456,IOTA,MIOTA,2021-06-08 23:59:59,1.15454614,1.02186194,1.0964611,1.15270819,137886475.18,3203987322.09
1457,IOTA,MIOTA,2021-06-09 23:59:59,1.21042484,1.06846394,1.14792889,1.17939029,113364983.39,3278151032.77
1458,IOTA,MIOTA,2021-06-10 23:59:59,1.18634015,1.08496419,1.18257443,1.11036812,77121344.37,3086301805.57
1459,IOTA,MIOTA,2021-06-11 23:59:59,1.16211431,1.02170253,1.11345704,1.03827897,63292069.69,2885927840.99
1460,IOTA,MIOTA,2021-06-12 23:59:59,1.06642518,0.97852033,1.03947205,1.01761908,59504949.94,2828503058.26
1461,IOTA,MIOTA,2021-06-13 23:59:59,1.10682623,1.00209083,1.01857998,1.09262394,53861581.91,3036981317.48
1462,IOTA,MIOTA,2021-06-14 23:59:59,1.1411652,1.06284211,1.0905044,1.09321459,51130539.82,3038623062.66
1463,IOTA,MIOTA,2021-06-15 23:59:59,1.17435655,1.09419837,1.12407728,1.14802023,48962301.01,3190957005.28
1464,IOTA,MIOTA,2021-06-16 23:59:59,1.12778706,1.05284785,1.11860407,1.0635424,45484796.27,2956148305.02
1465,IOTA,MIOTA,2021-06-17 23:59:59,1.11949471,1.05989399,1.06483076,1.09809748,33815654.87,3052195187.12
1466,IOTA,MIOTA,2021-06-18 23:59:59,1.09998456,0.99024668,1.09998456,1.0086972,39885515.98,2803704404.42
1467,IOTA,MIOTA,2021-06-19 23:59:59,1.02767801,0.96438067,1.0104146,0.96652605,42059038.7,2686488426.03
1468,IOTA,MIOTA,2021-06-20 23:59:59,0.98304095,0.87899992,0.96383042,0.96293098,53149484.45,2676495825.32
1469,IOTA,MIOTA,2021-06-21 23:59:59,0.9657939,0.74380941,0.96108042,0.7496985,79211837.2,2083809679.86
1470,IOTA,MIOTA,2021-06-22 23:59:59,0.80491158,0.62136817,0.74976405,0.7166771,112419978.41,1992025700.33
1471,IOTA,MIOTA,2021-06-23 23:59:59,0.83569054,0.68709993,0.71586129,0.79234621,68278961.6,2202350274.73
1472,IOTA,MIOTA,2021-06-24 23:59:59,0.84751463,0.74819007,0.79634467,0.83587796,37718608.1,2323348091.18
1473,IOTA,MIOTA,2021-06-25 23:59:59,0.86095142,0.75373602,0.83952417,0.77247599,43751895.54,2147120405.36
1474,IOTA,MIOTA,2021-06-26 23:59:59,0.79735471,0.72956501,0.77162753,0.7853564,34185070.05,2182921905.79
1475,IOTA,MIOTA,2021-06-27 23:59:59,0.80122082,0.74195569,0.78777202,0.79654737,29808743.98,2214027523.61
1476,IOTA,MIOTA,2021-06-28 23:59:59,0.83614212,0.78616531,0.79719902,0.81721865,32026027.36,2271483978.31
1477,IOTA,MIOTA,2021-06-29 23:59:59,0.89337809,0.81733601,0.82007018,0.83998142,43400010.76,2334753806.55
1478,IOTA,MIOTA,2021-06-30 23:59:59,0.87372098,0.78478817,0.84270664,0.86603176,43058084.05,2407161497.35
1479,IOTA,MIOTA,2021-07-01 23:59:59,0.86661202,0.7785455,0.86661202,0.80313785,32469849.99,2232345963.2
1480,IOTA,MIOTA,2021-07-02 23:59:59,0.8322259,0.76310163,0.80291635,0.82875369,33929219.23,2303545989.18
1481,IOTA,MIOTA,2021-07-03 23:59:59,0.84747298,0.79967721,0.8278259,0.82916853,28133181.35,2304699036.4
1482,IOTA,MIOTA,2021-07-04 23:59:59,0.8777302,0.79766292,0.83020863,0.84414516,37850311.04,2346327027.89
1483,IOTA,MIOTA,2021-07-05 23:59:59,0.86830033,0.81001496,0.84471501,0.82002159,39787635.09,2279274850.45
1484,IOTA,MIOTA,2021-07-06 23:59:59,0.88216504,0.82037079,0.82037079,0.85173475,38663873.89,2367422541.11
