SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1298,TRON,TRX,2021-04-03 23:59:59,0.11116398,0.08874458,0.09261521,0.10207168,9374928774.89,7314421554.71
1299,TRON,TRX,2021-04-04 23:59:59,0.12946971,0.10127883,0.10210099,0.12937339,11560343177.84,9270853014.9
1300,TRON,TRX,2021-04-05 23:59:59,0.14914619,0.129123,0.12932119,0.13672526,13973157817.56,9797685493.59
1301,TRON,TRX,2021-04-06 23:59:59,0.1385849,0.11188914,0.13698932,0.12437441,10316828261.17,8912627305.05
1302,TRON,TRX,2021-04-07 23:59:59,0.12594422,0.10416044,0.12415263,0.11028233,9491738033.02,7902794221.3
1303,TRON,TRX,2021-04-08 23:59:59,0.12557144,0.11062474,0.11067663,0.12306971,6339334761.54,8819133186.2
1304,TRON,TRX,2021-04-09 23:59:59,0.12481144,0.11470192,0.12310702,0.1159342,3535987595.1,8307804747.53
1305,TRON,TRX,2021-04-10 23:59:59,0.12743369,0.11306895,0.11594245,0.1259832,4226862320.33,9027912759.06
1306,TRON,TRX,2021-04-11 23:59:59,0.12680588,0.11811111,0.12639807,0.12235264,3489511001.0,8767748385.56
1307,TRON,TRX,2021-04-12 23:59:59,0.13710933,0.12190394,0.12229742,0.12904841,6239467781.18,9247564746.64
1308,TRON,TRX,2021-04-13 23:59:59,0.15517045,0.12827274,0.12871452,0.14629826,8237122750.63,10483682882.72
1309,TRON,TRX,2021-04-14 23:59:59,0.15609306,0.13320963,0.1464494,0.14069403,7445604412.95,10082085802.92
1310,TRON,TRX,2021-04-15 23:59:59,0.16857363,0.13644959,0.14053119,0.16464966,8681561025.45,11798738089.91
1311,TRON,TRX,2021-04-16 23:59:59,0.17772253,0.13618537,0.16432685,0.16208884,9411593702.34,11615231056.52
1312,TRON,TRX,2021-04-17 23:59:59,0.17993382,0.15446864,0.16160157,0.15743499,7661537251.56,11281737665.7
1313,TRON,TRX,2021-04-18 23:59:59,0.15841514,0.12493036,0.15732642,0.1428787,7549173251.14,10238638365.64
1314,TRON,TRX,2021-04-19 23:59:59,0.14776951,0.12986605,0.14307871,0.13023896,5266036569.93,9332879181.02
1315,TRON,TRX,2021-04-20 23:59:59,0.13480624,0.1176013,0.1299102,0.13303487,5231143612.61,9533232886.73
1316,TRON,TRX,2021-04-21 23:59:59,0.13532746,0.12289732,0.13296477,0.12307985,3024231903.81,8819859790.19
1317,TRON,TRX,2021-04-22 23:59:59,0.12951935,0.10953155,0.12280893,0.11012968,4066582030.49,7891854997.87
1318,TRON,TRX,2021-04-23 23:59:59,0.11237715,0.09101685,0.11014961,0.10902453,6294975868.46,7812660785.04
1319,TRON,TRX,2021-04-24 23:59:59,0.11428547,0.10228087,0.1091037,0.10270624,3719956116.17,7359893979.66
1320,TRON,TRX,2021-04-25 23:59:59,0.10981696,0.09683616,0.1026518,0.10147089,2540298956.66,7271369540.91
1321,TRON,TRX,2021-04-26 23:59:59,0.11729479,0.10036378,0.10168396,0.11729479,2892838738.6,8405304499.11
1322,TRON,TRX,2021-04-27 23:59:59,0.12873107,0.1156118,0.11736345,0.12579393,3041272610.21,9014350114.38
1323,TRON,TRX,2021-04-28 23:59:59,0.12964395,0.1165331,0.12593533,0.12268425,2371003551.07,8791511069.19
1324,TRON,TRX,2021-04-29 23:59:59,0.1252504,0.11776709,0.12277726,0.1212654,1872811998.79,8689837150.47
1325,TRON,TRX,2021-04-30 23:59:59,0.1329266,0.11894847,0.12124884,0.13222902,2368983197.63,9475486249.32
1326,TRON,TRX,2021-05-01 23:59:59,0.13344941,0.12761061,0.13236517,0.13110811,1935148531.51,9395162184.76
1327,TRON,TRX,2021-05-02 23:59:59,0.1321208,0.12554204,0.131055,0.12765305,1746230678.73,9147573886.83
1328,TRON,TRX,2021-05-03 23:59:59,0.13642892,0.12747045,0.12764767,0.13161447,2740304989.01,9431448028.06
1329,TRON,TRX,2021-05-04 23:59:59,0.1317659,0.11813781,0.13169805,0.11939428,2897234578.01,8555753408.0
1330,TRON,TRX,2021-05-05 23:59:59,0.14635251,0.11787779,0.11918161,0.14635251,5159319860.02,10487570982.35
1331,TRON,TRX,2021-05-06 23:59:59,0.15803562,0.13785401,0.14649115,0.15177265,6468289634.19,10875975912.63
1332,TRON,TRX,2021-05-07 23:59:59,0.1691615,0.13963431,0.15203064,0.14767983,6775689482.6,10582685875.72
1333,TRON,TRX,2021-05-08 23:59:59,0.15276679,0.14151332,0.14758773,0.1431106,3500456761.98,10255256859.51
1334,TRON,TRX,2021-05-09 23:59:59,0.1456792,0.135309,0.14302322,0.14287514,3448515634.66,10238383825.73
1335,TRON,TRX,2021-05-10 23:59:59,0.1481387,0.12204698,0.14292381,0.12715927,4063896698.6,9112190014.74
1336,TRON,TRX,2021-05-11 23:59:59,0.13930159,0.12156411,0.12713791,0.13882585,4099303988.64,9948212816.96
1337,TRON,TRX,2021-05-12 23:59:59,0.14712013,0.11869919,0.1388954,0.11869919,4360921578.14,8505943544.02
1338,TRON,TRX,2021-05-13 23:59:59,0.12658859,0.10805307,0.11922165,0.12147282,4797998918.38,8704700397.82
1339,TRON,TRX,2021-05-14 23:59:59,0.1281667,0.11943176,0.12152651,0.12477582,3126225399.12,8941392180.86
1340,TRON,TRX,2021-05-15 23:59:59,0.12696645,0.11833861,0.12479377,0.12069062,3290167007.34,8648648555.76
1341,TRON,TRX,2021-05-16 23:59:59,0.13111253,0.11488476,0.12055441,0.11950581,3644579995.06,8563745425.26
1342,TRON,TRX,2021-05-17 23:59:59,0.11963519,0.10873161,0.11957063,0.11287009,3088970039.25,8088232278.41
1343,TRON,TRX,2021-05-18 23:59:59,0.11992851,0.11204091,0.11269446,0.11638647,2432893289.67,8340214849.1
1344,TRON,TRX,2021-05-19 23:59:59,0.11789485,0.06452616,0.1164951,0.07933165,4661555306.49,5684879150.81
1345,TRON,TRX,2021-05-20 23:59:59,0.09315138,0.07371762,0.07900987,0.0895967,2897823917.96,6420468743.12
1346,TRON,TRX,2021-05-21 23:59:59,0.09322498,0.07137063,0.08924886,0.07792124,2636925196.49,5583809185.92
1347,TRON,TRX,2021-05-22 23:59:59,0.07919079,0.0711706,0.07805387,0.075359,1963047915.1,5400200257.02
1348,TRON,TRX,2021-05-23 23:59:59,0.07716075,0.05572587,0.07542786,0.06318105,2311184086.7,4527532178.7
1349,TRON,TRX,2021-05-24 23:59:59,0.07688036,0.0619913,0.06298919,0.07672266,2612529960.18,5497919555.59
1350,TRON,TRX,2021-05-25 23:59:59,0.08091562,0.07167504,0.07697794,0.07728137,2517356853.96,5537956374.77
1351,TRON,TRX,2021-05-26 23:59:59,0.08441154,0.07614075,0.07725388,0.08324077,2452202469.88,5965005176.45
1352,TRON,TRX,2021-05-27 23:59:59,0.08327938,0.07675993,0.08325229,0.07915143,1881157841.86,5671964246.91
1353,TRON,TRX,2021-05-28 23:59:59,0.08002396,0.07034987,0.07941012,0.07208664,1935535999.42,5165704219.67
1354,TRON,TRX,2021-05-29 23:59:59,0.07442991,0.0671947,0.07207737,0.06878348,1715969409.0,4929000699.31
1355,TRON,TRX,2021-05-30 23:59:59,0.07314549,0.06665364,0.06876252,0.07203628,1308704706.03,5162094842.93
1356,TRON,TRX,2021-05-31 23:59:59,0.07692039,0.06987901,0.07199684,0.07692039,1317577084.27,5512088526.03
1357,TRON,TRX,2021-06-01 23:59:59,0.0774976,0.07375169,0.07686347,0.07613585,1680627011.49,5455869263.31
1358,TRON,TRX,2021-06-02 23:59:59,0.07956257,0.07459427,0.07615369,0.0780411,1309569035.0,5592398220.4
1359,TRON,TRX,2021-06-03 23:59:59,0.08249279,0.07723718,0.07807528,0.08211933,1309491952.83,5884643395.03
1360,TRON,TRX,2021-06-04 23:59:59,0.08289112,0.0739982,0.08221013,0.07725166,1607401362.95,5535827432.14
1361,TRON,TRX,2021-06-05 23:59:59,0.07981322,0.07431183,0.07723408,0.07559645,1256512914.46,5417215895.34
1362,TRON,TRX,2021-06-06 23:59:59,0.07751509,0.07539502,0.07556381,0.07750709,941526755.12,5554131772.77
1363,TRON,TRX,2021-06-07 23:59:59,0.07861427,0.07135907,0.07752569,0.07162098,1014355948.62,5132335233.9
1364,TRON,TRX,2021-06-08 23:59:59,0.07324906,0.0673674,0.07174821,0.0726329,1564333796.12,5204848964.48
1365,TRON,TRX,2021-06-09 23:59:59,0.07537511,0.07011069,0.07253124,0.07537511,1277102996.47,5401354220.81
1366,TRON,TRX,2021-06-10 23:59:59,0.07708591,0.07160478,0.07538021,0.07260882,1488792118.94,5203123165.76
1367,TRON,TRX,2021-06-11 23:59:59,0.07331858,0.06857038,0.07261597,0.06914333,1257136951.88,4954787304.25
1368,TRON,TRX,2021-06-12 23:59:59,0.0692117,0.06581766,0.0692117,0.06811941,949381460.22,4881413557.23
1369,TRON,TRX,2021-06-13 23:59:59,0.07185381,0.06664223,0.06810877,0.07155609,927457427.85,5127685013.03
1370,TRON,TRX,2021-06-14 23:59:59,0.0728671,0.07005347,0.07151393,0.07225158,937971749.66,5177523243.69
1371,TRON,TRX,2021-06-15 23:59:59,0.07316245,0.07097649,0.07201822,0.07255148,997561623.52,5199014067.66
1372,TRON,TRX,2021-06-16 23:59:59,0.07274795,0.06853336,0.07177723,0.06891662,1076935627.4,4938541119.85
1373,TRON,TRX,2021-06-17 23:59:59,0.07394903,0.06878869,0.06892845,0.07382187,1048499052.89,5290050173.81
1374,TRON,TRX,2021-06-18 23:59:59,0.07476216,0.06836254,0.07389743,0.06958385,1070084460.3,4986355059.37
1375,TRON,TRX,2021-06-19 23:59:59,0.07025263,0.06843725,0.06962348,0.0687217,767687151.91,4924573490.45
1376,TRON,TRX,2021-06-20 23:59:59,0.06869758,0.06342561,0.06848181,0.06783275,838602860.01,4860871937.39
1377,TRON,TRX,2021-06-21 23:59:59,0.06801588,0.05342655,0.06768778,0.05358428,1389817967.37,3839831176.46
1378,TRON,TRX,2021-06-22 23:59:59,0.05636933,0.04682084,0.05352982,0.05093979,1562546369.58,3650328166.55
1379,TRON,TRX,2021-06-23 23:59:59,0.05782347,0.04948003,0.0510222,0.05572165,1250973341.0,3992994372.17
1380,TRON,TRX,2021-06-24 23:59:59,0.06792629,0.05784477,0.05798265,0.06602454,1612558750.46,4731296053.52
1381,TRON,TRX,2021-06-25 23:59:59,0.06847209,0.06017217,0.06611448,0.06160129,1546113262.22,4414327056.64
1382,TRON,TRX,2021-06-26 23:59:59,0.06294154,0.05894187,0.06146917,0.06269557,1048264489.39,4492742921.12
1383,TRON,TRX,2021-06-27 23:59:59,0.06491725,0.06108582,0.0627736,0.0647795,839958642.28,4642076651.35
1384,TRON,TRX,2021-06-28 23:59:59,0.0665355,0.06428598,0.06479539,0.06523091,801639183.09,4674424969.37
1385,TRON,TRX,2021-06-29 23:59:59,0.06983757,0.06520352,0.06530812,0.067691,1159746647.93,4850713678.99
1386,TRON,TRX,2021-06-30 23:59:59,0.06870557,0.06391681,0.06791987,0.06814648,1247099128.25,4883353621.46
1387,TRON,TRX,2021-07-01 23:59:59,0.06820258,0.06378347,0.06819178,0.06489425,1006008727.08,4650299906.33
1388,TRON,TRX,2021-07-02 23:59:59,0.06659329,0.06336868,0.06480802,0.06651217,849413563.78,4766239120.48
1389,TRON,TRX,2021-07-03 23:59:59,0.06733718,0.06528163,0.06656649,0.06681272,732889829.76,4787776587.88
1390,TRON,TRX,2021-07-04 23:59:59,0.06818242,0.06511259,0.06683437,0.06729835,844766257.13,4822576838.98
1391,TRON,TRX,2021-07-05 23:59:59,0.0673438,0.06369066,0.0673296,0.06457423,798184866.17,4627367273.68
1392,TRON,TRX,2021-07-06 23:59:59,0.06636906,0.06400959,0.06454855,0.06493519,699504110.89,4653233598.79
