SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
2511,Monero,XMR,2021-04-06 23:59:59,277.2998335,260.64905934,264.40059444,271.04308526,575073239.47,4846443757.44
2512,Monero,XMR,2021-04-07 23:59:59,280.19709472,253.58312356,271.02563321,257.74287163,737672836.47,4608831939.56
2513,Monero,XMR,2021-04-08 23:59:59,272.04824109,251.75735872,257.89376584,269.99625199,540134379.56,4828141025.71
2514,Monero,XMR,2021-04-09 23:59:59,290.17403004,266.97031997,270.01893937,273.83755533,554909467.11,4896907345.15
2515,Monero,XMR,2021-04-10 23:59:59,298.81695726,273.62667901,273.62667901,292.86569891,657263547.42,5237178627.37
2516,Monero,XMR,2021-04-11 23:59:59,329.863537,291.96143606,292.07301399,327.31727212,747027382.23,5853259798.93
2517,Monero,XMR,2021-04-12 23:59:59,344.51402617,315.53905198,329.24515157,315.53905198,855161646.42,5642635464.91
2518,Monero,XMR,2021-04-13 23:59:59,331.22714623,307.35061804,314.51589862,327.21765682,690349553.38,5851478425.67
2519,Monero,XMR,2021-04-14 23:59:59,331.57155706,309.53036038,327.15800858,321.66006721,591323577.93,5753505300.42
2520,Monero,XMR,2021-04-15 23:59:59,348.610667,319.26199027,321.13378062,344.24447194,650241196.88,6157724024.34
2521,Monero,XMR,2021-04-16 23:59:59,347.75884529,314.86007586,344.62098754,341.74034342,737981251.12,6113206362.31
2522,Monero,XMR,2021-04-17 23:59:59,378.57217045,341.56905032,341.56905032,367.49863558,888937212.2,6574267074.83
2523,Monero,XMR,2021-04-18 23:59:59,379.72756777,292.78416266,367.76989833,337.78583545,1064304406.3,6042975683.85
2524,Monero,XMR,2021-04-19 23:59:59,365.65384138,307.65483603,338.24826518,355.63291571,1052097012.21,6362550617.64
2525,Monero,XMR,2021-04-20 23:59:59,413.55744482,328.72187117,356.90694648,401.20788588,1801691135.32,7178215792.57
2526,Monero,XMR,2021-04-21 23:59:59,424.87511921,374.65453352,404.19367457,379.78096414,1359514795.29,6795144339.52
2527,Monero,XMR,2021-04-22 23:59:59,390.45051076,345.03758845,376.54197134,348.03997437,866564262.84,6227494424.12
2528,Monero,XMR,2021-04-23 23:59:59,354.88341941,302.02677703,347.33856346,354.88341941,1057183277.52,6350200675.3
2529,Monero,XMR,2021-04-24 23:59:59,396.00439511,339.05809124,354.63200058,380.51384061,808797431.42,6809114986.38
2530,Monero,XMR,2021-04-25 23:59:59,403.88250019,335.88262593,381.55690408,355.37060449,725353196.11,6359467712.87
2531,Monero,XMR,2021-04-26 23:59:59,402.56228836,343.82309707,355.67767233,402.40958108,717950424.94,7201542198.82
2532,Monero,XMR,2021-04-27 23:59:59,412.39562839,385.26048219,405.36055169,402.76592983,602102806.81,7208203964.93
2533,Monero,XMR,2021-04-28 23:59:59,439.62224496,400.20137856,402.66176411,414.48049468,916274318.54,7418188194.0
2534,Monero,XMR,2021-04-29 23:59:59,424.99787274,399.70544418,413.80064386,407.36011237,576292235.83,7291059895.12
2535,Monero,XMR,2021-04-30 23:59:59,422.8350079,403.34595691,407.32961577,421.89082777,562822278.56,7551464214.9
2536,Monero,XMR,2021-05-01 23:59:59,433.61217191,415.77703308,421.39129646,426.27910906,549094538.3,7630309058.45
2537,Monero,XMR,2021-05-02 23:59:59,426.66133644,400.80323167,425.98115896,405.12923593,411111120.5,7252043600.16
2538,Monero,XMR,2021-05-03 23:59:59,425.91807898,401.72718761,404.49728122,411.84068984,528755187.85,7372495416.67
2539,Monero,XMR,2021-05-04 23:59:59,411.89033994,379.0653727,411.56406373,380.206495,593924460.59,6806477962.78
2540,Monero,XMR,2021-05-05 23:59:59,417.81315539,376.18710016,379.42803541,417.20887496,547385084.95,7469221922.93
2541,Monero,XMR,2021-05-06 23:59:59,435.21398283,405.60159683,417.29839526,422.51740653,709715622.97,7564583825.83
2542,Monero,XMR,2021-05-07 23:59:59,517.62024523,422.58235965,422.58235965,457.14500168,1783650459.47,8184863890.37
2543,Monero,XMR,2021-05-08 23:59:59,485.72987884,451.69484489,454.71995779,475.47278566,824972214.79,8513369000.39
2544,Monero,XMR,2021-05-09 23:59:59,485.88569695,447.8935624,475.81739956,483.58361153,598455194.38,8658968281.96
2545,Monero,XMR,2021-05-10 23:59:59,497.18806141,425.80943946,483.70997717,441.63737352,666267538.89,7908210520.61
2546,Monero,XMR,2021-05-11 23:59:59,454.42928545,420.48754041,441.24739147,453.53113633,610337287.62,8121515755.66
2547,Monero,XMR,2021-05-12 23:59:59,477.72453874,392.38294203,453.21049604,392.38294203,640553003.23,7026798630.06
2548,Monero,XMR,2021-05-13 23:59:59,420.87516188,370.6514842,396.69754628,402.35749427,624563561.49,7205723400.14
2549,Monero,XMR,2021-05-14 23:59:59,421.95830389,397.7160948,402.5038033,412.54042006,422174265.11,7388374632.71
2550,Monero,XMR,2021-05-15 23:59:59,440.82430076,382.01548,412.66982219,382.39889569,674489821.88,6848862149.02
2551,Monero,XMR,2021-05-16 23:59:59,404.36363842,372.26766157,382.13559696,390.91467801,474889086.21,7001673396.29
2552,Monero,XMR,2021-05-17 23:59:59,390.81216979,333.03599353,390.81216979,339.8818286,479550383.08,6087872454.39
2553,Monero,XMR,2021-05-18 23:59:59,360.37073684,327.66703927,339.45430281,341.26158168,347828077.02,6112826698.68
2554,Monero,XMR,2021-05-19 23:59:59,345.08725896,153.36936238,341.57760235,200.02718684,745701764.05,3583120714.26
2555,Monero,XMR,2021-05-20 23:59:59,289.71940865,182.12338496,198.25153854,282.42338338,872530333.08,5059314521.87
2556,Monero,XMR,2021-05-21 23:59:59,329.5572842,227.98896031,281.01671816,256.76641865,1171333241.53,4599871744.12
2557,Monero,XMR,2021-05-22 23:59:59,262.49093875,223.48578217,256.9148718,231.61368695,663712169.58,4149442879.65
2558,Monero,XMR,2021-05-23 23:59:59,261.05801873,177.45395257,231.53817126,227.92907184,715346434.1,4083602728.94
2559,Monero,XMR,2021-05-24 23:59:59,256.81103295,216.07623975,226.51683033,255.36768687,470362122.86,4575375273.73
2560,Monero,XMR,2021-05-25 23:59:59,264.96876925,227.82111329,256.05011799,247.11301538,429822334.8,4427655080.82
2561,Monero,XMR,2021-05-26 23:59:59,270.20727127,243.45479488,246.86762193,268.57833522,366226752.38,4812465144.65
2562,Monero,XMR,2021-05-27 23:59:59,269.39396031,243.89232849,268.81489113,250.66959332,320841925.47,4491752861.04
2563,Monero,XMR,2021-05-28 23:59:59,266.45010939,219.59824218,251.8233457,262.82053673,483258612.12,4709674586.08
2564,Monero,XMR,2021-05-29 23:59:59,296.69614071,229.77174884,262.51846325,242.68447412,648796097.34,4349017669.4
2565,Monero,XMR,2021-05-30 23:59:59,267.65111871,226.91615123,242.99756833,262.33375548,314970460.59,4701326848.95
2566,Monero,XMR,2021-05-31 23:59:59,275.83584246,243.02896393,261.92917489,272.91950631,282750686.28,4891237071.05
2567,Monero,XMR,2021-06-01 23:59:59,275.65722614,253.31472171,272.44473702,265.77483576,303059898.95,4763372571.65
2568,Monero,XMR,2021-06-02 23:59:59,294.98176012,262.82914837,266.43021759,294.09207249,301842320.66,5271114585.07
2569,Monero,XMR,2021-06-03 23:59:59,315.66420745,286.44824985,294.70580326,308.18877112,366249437.87,5523988305.74
2570,Monero,XMR,2021-06-04 23:59:59,310.88161942,268.86694638,309.49742089,287.4637161,403964499.93,5152714904.86
2571,Monero,XMR,2021-06-05 23:59:59,295.11187515,257.82382022,287.83257799,264.30828761,338579838.56,4737851632.51
2572,Monero,XMR,2021-06-06 23:59:59,276.78454004,262.70539221,264.06119785,272.5946848,231751973.06,4886587761.79
2573,Monero,XMR,2021-06-07 23:59:59,281.44710897,248.09742284,272.60284692,248.93337213,262686064.64,4462610308.44
2574,Monero,XMR,2021-06-08 23:59:59,255.85069419,223.11049919,249.19964735,254.87542146,365399076.33,4569315820.66
2575,Monero,XMR,2021-06-09 23:59:59,275.36203611,237.75819702,253.43045621,274.3316535,370823881.53,4918300733.1
2576,Monero,XMR,2021-06-10 23:59:59,282.705744,254.87775581,274.79954037,255.35590299,314981208.57,4578286993.27
2577,Monero,XMR,2021-06-11 23:59:59,258.26280924,240.63969105,255.67743302,242.98160343,241920363.71,4356596918.16
2578,Monero,XMR,2021-06-12 23:59:59,251.80206393,232.22845516,242.92240253,242.96052121,191158126.9,4356400393.88
2579,Monero,XMR,2021-06-13 23:59:59,261.36117207,238.21015898,243.3313341,261.19461432,172816270.57,4683523647.83
2580,Monero,XMR,2021-06-14 23:59:59,275.50084795,258.83320192,260.70346085,269.93547313,187535188.83,4840309976.37
2581,Monero,XMR,2021-06-15 23:59:59,283.2302362,272.48519337,281.0688286,279.49569304,248416883.91,5011983131.84
2582,Monero,XMR,2021-06-16 23:59:59,288.40968228,260.30406466,279.60377395,262.21863778,222847775.95,4702437566.85
2583,Monero,XMR,2021-06-17 23:59:59,281.43840884,262.13062887,262.38762144,277.1090278,194978103.78,4969674076.45
2584,Monero,XMR,2021-06-18 23:59:59,279.95057822,261.2153561,277.18697489,264.84450794,277892539.64,4749906434.22
2585,Monero,XMR,2021-06-19 23:59:59,282.37492768,264.54326331,266.1021814,270.52072806,264783505.02,4851898618.77
2586,Monero,XMR,2021-06-20 23:59:59,271.27565624,248.52677015,268.74517409,264.60087117,223987998.99,4745907983.59
2587,Monero,XMR,2021-06-21 23:59:59,265.73809405,200.40540613,264.6961287,203.36182445,342681698.34,3647665507.82
2588,Monero,XMR,2021-06-22 23:59:59,225.79642308,180.87553674,203.10209552,201.53152881,394323769.78,3614966664.14
2589,Monero,XMR,2021-06-23 23:59:59,223.70855196,193.18729433,201.51182761,212.46378384,308473088.98,3811174066.02
2590,Monero,XMR,2021-06-24 23:59:59,226.70292707,204.49395387,218.69260278,225.06805257,245999720.54,4037476651.66
2591,Monero,XMR,2021-06-25 23:59:59,227.43601973,192.66889598,225.57860425,196.50369613,299077901.14,3525194905.96
2592,Monero,XMR,2021-06-26 23:59:59,202.77748245,185.50232055,196.00614372,202.77748245,215319242.92,3637881835.95
2593,Monero,XMR,2021-06-27 23:59:59,211.86032623,195.88008543,202.68634506,211.19907236,152877053.99,3789115209.41
2594,Monero,XMR,2021-06-28 23:59:59,216.82358141,205.99458787,211.67176466,212.448741,190542502.08,3811679248.23
2595,Monero,XMR,2021-06-29 23:59:59,227.02202889,212.43676737,212.87497437,217.1449805,234371956.61,3896090940.38
2596,Monero,XMR,2021-06-30 23:59:59,223.66136766,209.0443157,217.83520121,222.2694386,209426115.98,3988194094.73
2597,Monero,XMR,2021-07-01 23:59:59,222.7406234,203.42695496,222.39028502,206.56387428,199614267.41,3706528204.57
2598,Monero,XMR,2021-07-02 23:59:59,211.66607701,199.60853136,206.25240263,211.34514337,151943393.04,3792466116.6
2599,Monero,XMR,2021-07-03 23:59:59,216.32796691,207.0421922,211.45816281,214.75277811,136414129.65,3853767942.94
2600,Monero,XMR,2021-07-04 23:59:59,224.90901212,213.02306898,214.83995753,219.84141793,169785753.52,3945232253.14
2601,Monero,XMR,2021-07-05 23:59:59,220.35419121,206.50260739,219.96195677,214.46499257,170985179.28,3848898451.4
2602,Monero,XMR,2021-07-06 23:59:59,222.13713561,212.29682697,214.47072387,222.13713561,167861959.49,3986737880.19
