SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1374,EOS,EOS,2021-04-05 23:59:59,7.13110529,5.96734602,6.35186418,6.7072772,7697985976.33,6387231799.28
1375,EOS,EOS,2021-04-06 23:59:59,7.09677396,6.31137631,6.70990767,6.66424193,7248071212.44,6346437479.91
1376,EOS,EOS,2021-04-07 23:59:59,7.04240912,5.76266678,6.66945782,5.87846207,7288183218.65,5598293798.37
1377,EOS,EOS,2021-04-08 23:59:59,6.45518548,5.83455447,5.9010155,6.43949108,3721053777.24,6132766270.86
1378,EOS,EOS,2021-04-09 23:59:59,6.56014684,6.10361077,6.43954647,6.21458435,2554566006.73,5918755193.14
1379,EOS,EOS,2021-04-10 23:59:59,6.74486873,6.16672814,6.21592942,6.61133743,2803164798.53,6296803228.95
1380,EOS,EOS,2021-04-11 23:59:59,7.05164795,6.56750176,6.6166268,6.74406484,2991045207.71,6423407250.4
1381,EOS,EOS,2021-04-12 23:59:59,6.86077368,6.31121928,6.74109609,6.48246117,2233970727.16,6174425618.6
1382,EOS,EOS,2021-04-13 23:59:59,7.53531608,6.42398277,6.47656675,7.3794546,3764887682.84,7029004593.24
1383,EOS,EOS,2021-04-14 23:59:59,8.07034797,7.07011764,7.37612451,7.68199919,5286448220.35,7317390317.71
1384,EOS,EOS,2021-04-15 23:59:59,7.92642753,7.31378056,7.67542067,7.8940412,3047268433.51,7519590265.82
1385,EOS,EOS,2021-04-16 23:59:59,8.73697199,7.12972219,7.8852318,8.53434191,6831192034.93,8129758612.48
1386,EOS,EOS,2021-04-17 23:59:59,8.83453757,7.67938264,8.52405062,7.8816891,5356728906.32,7508267498.54
1387,EOS,EOS,2021-04-18 23:59:59,8.0131228,6.04997344,7.87258227,7.24290858,7192905833.32,6899955100.06
1388,EOS,EOS,2021-04-19 23:59:59,7.4834475,6.52515385,7.28096621,6.62622189,4744920780.24,6312655079.93
1389,EOS,EOS,2021-04-20 23:59:59,6.84747944,6.08227096,6.59418846,6.68496802,4310943139.59,6368809270.19
1390,EOS,EOS,2021-04-21 23:59:59,6.84422741,6.24185949,6.69173036,6.34776003,3303431517.11,6047728957.54
1391,EOS,EOS,2021-04-22 23:59:59,6.80453333,5.69218369,6.33049023,5.86122271,3926905841.23,5584354270.13
1392,EOS,EOS,2021-04-23 23:59:59,5.99021008,4.56160017,5.85815867,5.57185279,5478351238.3,5308811341.09
1393,EOS,EOS,2021-04-24 23:59:59,5.57553472,5.04331472,5.57231609,5.07901572,2180396383.45,4839380587.04
1394,EOS,EOS,2021-04-25 23:59:59,5.43270329,4.64963468,5.08461336,4.9807062,2008570488.89,4745849581.36
1395,EOS,EOS,2021-04-26 23:59:59,5.89647881,4.93996495,4.99476823,5.85606286,2946016095.74,5580095088.1
1396,EOS,EOS,2021-04-27 23:59:59,6.10153671,5.7617462,5.86918324,6.0460677,2431588015.66,5761316031.84
1397,EOS,EOS,2021-04-28 23:59:59,6.21194958,5.70314332,6.05824738,5.96089324,1910474908.66,5680324550.93
1398,EOS,EOS,2021-04-29 23:59:59,6.03514411,5.63860287,5.95628365,5.8877357,1638896733.46,5610776043.96
1399,EOS,EOS,2021-04-30 23:59:59,6.45499493,5.79071505,5.89611233,6.44322701,2081214804.13,6140314670.99
1400,EOS,EOS,2021-05-01 23:59:59,6.65025384,6.30470826,6.44537608,6.61410264,1791329540.22,6303343129.42
1401,EOS,EOS,2021-05-02 23:59:59,6.69307707,6.22364483,6.61699288,6.52820095,2389953303.32,6221661185.22
1402,EOS,EOS,2021-05-03 23:59:59,6.87583112,6.52510196,6.52955395,6.81549676,2535710706.74,6495658459.8
1403,EOS,EOS,2021-05-04 23:59:59,7.07600178,6.28906844,6.81364038,6.36703997,4895316460.23,6068428685.34
1404,EOS,EOS,2021-05-05 23:59:59,8.81859826,6.23162321,6.33741953,8.78454775,8595643987.15,8372804644.62
1405,EOS,EOS,2021-05-06 23:59:59,12.76637372,8.49996956,8.73640524,11.43225797,20328710731.88,10896735688.3
1406,EOS,EOS,2021-05-07 23:59:59,13.18127576,9.58198024,11.47361363,10.42617663,13781610826.14,9938075744.55
1407,EOS,EOS,2021-05-08 23:59:59,11.16205928,9.664793,10.38299378,10.35912473,7625978126.87,9874454441.4
1408,EOS,EOS,2021-05-09 23:59:59,11.0583748,9.21803301,10.33701632,10.53115275,7180485635.98,10038730229.35
1409,EOS,EOS,2021-05-10 23:59:59,10.97318856,8.40838327,10.4954454,9.25565747,7999780398.2,8823135911.17
1410,EOS,EOS,2021-05-11 23:59:59,14.44666025,8.81971721,9.26924442,14.36554194,19747287698.2,13694637813.95
1411,EOS,EOS,2021-05-12 23:59:59,14.87648633,10.28460211,14.49703591,10.28460211,13854199526.98,9804576830.4
1412,EOS,EOS,2021-05-13 23:59:59,11.54184541,9.48584561,10.38845712,10.64987883,11187943344.31,10153104354.86
1413,EOS,EOS,2021-05-14 23:59:59,11.63066749,10.54353723,10.61467821,11.17853804,7137913353.87,10657418386.63
1414,EOS,EOS,2021-05-15 23:59:59,11.87828065,10.1513355,11.17863734,10.23040966,7734453856.9,9753777734.3
1415,EOS,EOS,2021-05-16 23:59:59,11.20030262,9.45239369,10.22029866,10.12102985,5361946058.86,9649778824.81
1416,EOS,EOS,2021-05-17 23:59:59,10.12227692,8.64670582,10.12227692,9.15076131,6305582700.66,8724945123.32
1417,EOS,EOS,2021-05-18 23:59:59,10.01825013,8.98497561,9.13028636,9.33297233,4465076151.87,8898939992.06
1418,EOS,EOS,2021-05-19 23:59:59,9.47224176,4.37228812,9.34189191,5.75589399,9428366959.17,5488376676.41
1419,EOS,EOS,2021-05-20 23:59:59,6.98065552,5.15024657,5.70390596,6.67174097,5731291547.88,6361845572.2
1420,EOS,EOS,2021-05-21 23:59:59,6.90904147,4.86554141,6.65126847,5.56042624,4622604099.32,5302306809.47
1421,EOS,EOS,2021-05-22 23:59:59,5.66230452,4.94564911,5.56823244,5.11459009,2931374686.61,4877309342.34
1422,EOS,EOS,2021-05-23 23:59:59,5.32078625,3.60281623,5.11123116,4.32114288,3539609823.66,4120794107.78
1423,EOS,EOS,2021-05-24 23:59:59,5.62033274,4.2012881,4.30384572,5.607606,3567180210.11,5347768529.23
1424,EOS,EOS,2021-05-25 23:59:59,5.99652581,5.09193804,5.63528262,5.70749422,4015099321.86,5443188939.73
1425,EOS,EOS,2021-05-26 23:59:59,6.49420175,5.56598055,5.70478831,6.43280913,3527450366.84,6135096740.34
1426,EOS,EOS,2021-05-27 23:59:59,7.63539442,6.11639804,6.43952954,6.97382882,5693667680.17,6651274209.81
1427,EOS,EOS,2021-05-28 23:59:59,7.05318447,5.85640141,7.01155168,6.12092142,5035168990.41,5837987951.0
1428,EOS,EOS,2021-05-29 23:59:59,6.76913838,5.77364023,6.11836466,6.01834523,4114768922.06,5740322689.15
1429,EOS,EOS,2021-05-30 23:59:59,6.35403022,5.57173557,6.02151647,6.04230109,2854592151.41,5763342009.95
1430,EOS,EOS,2021-05-31 23:59:59,6.66968173,5.75862123,6.04242779,6.64687625,2659523174.75,6340192488.34
1431,EOS,EOS,2021-06-01 23:59:59,6.75062671,6.09479602,6.63598422,6.30136208,2310392999.27,6010797611.24
1432,EOS,EOS,2021-06-02 23:59:59,6.53443196,6.13342924,6.30610621,6.37369364,1919767859.5,6079973337.25
1433,EOS,EOS,2021-06-03 23:59:59,6.69606259,6.24025707,6.37618611,6.52876805,1794689102.33,6228085271.92
1434,EOS,EOS,2021-06-04 23:59:59,6.53548687,5.80847371,6.53548687,6.02204615,1942802506.21,5744870056.36
1435,EOS,EOS,2021-06-05 23:59:59,6.22313703,5.66223922,6.02071483,5.77929805,1520343210.16,5513457644.73
1436,EOS,EOS,2021-06-06 23:59:59,5.94203402,5.72755803,5.78021457,5.85413058,1120555955.13,5585012832.57
1437,EOS,EOS,2021-06-07 23:59:59,5.96851213,5.13226296,5.84831706,5.17529054,1526919597.59,4937525207.8
1438,EOS,EOS,2021-06-08 23:59:59,5.25201559,4.52982905,5.19195105,5.06735482,2403746236.09,4834691030.01
1439,EOS,EOS,2021-06-09 23:59:59,5.35221613,4.78525513,5.05430357,5.31672029,2086350949.66,5072756806.36
1440,EOS,EOS,2021-06-10 23:59:59,5.43590762,4.94875705,5.33762795,5.0808849,1659804369.99,4847886084.13
1441,EOS,EOS,2021-06-11 23:59:59,5.36509862,4.86531639,5.08170348,4.91951768,1679245570.62,4694057390.59
1442,EOS,EOS,2021-06-12 23:59:59,4.91690608,4.59360502,4.91690608,4.83296893,1400097314.44,4611611275.29
1443,EOS,EOS,2021-06-13 23:59:59,5.10640213,4.67493811,4.83486475,5.09035153,1220333618.67,4857348724.89
1444,EOS,EOS,2021-06-14 23:59:59,5.31865651,4.96389846,5.08761892,5.12766071,1211494792.2,4892985612.07
1445,EOS,EOS,2021-06-15 23:59:59,5.38709651,5.11831168,5.26598471,5.28431461,1438399106.57,5042653602.15
1446,EOS,EOS,2021-06-16 23:59:59,5.2299875,4.83494721,5.18877913,4.86366867,1259759536.5,4641452924.57
1447,EOS,EOS,2021-06-17 23:59:59,5.07949527,4.76578813,4.86548771,4.86891795,909736515.65,4646599593.87
1448,EOS,EOS,2021-06-18 23:59:59,4.88587477,4.43203554,4.87586851,4.56096507,996883871.93,4352836588.03
1449,EOS,EOS,2021-06-19 23:59:59,4.70133807,4.46881669,4.56773924,4.48241313,801768839.75,4277995453.0
1450,EOS,EOS,2021-06-20 23:59:59,4.53281897,4.12569543,4.4724624,4.5169318,1031582017.42,4311067170.8
1451,EOS,EOS,2021-06-21 23:59:59,4.52409455,3.51387192,4.51103903,3.52517961,1545781333.01,3364614598.18
1452,EOS,EOS,2021-06-22 23:59:59,3.75496059,3.06221658,3.52046102,3.38662092,1889470301.67,3232462405.98
1453,EOS,EOS,2021-06-23 23:59:59,3.80036154,3.26279358,3.38600342,3.68247273,1325285245.84,3514925148.33
1454,EOS,EOS,2021-06-24 23:59:59,3.92203302,3.53022137,3.66745984,3.91090965,1021130966.82,3733105966.47
1455,EOS,EOS,2021-06-25 23:59:59,4.01537355,3.51176381,3.9181761,3.55043096,1123764463.11,3389411818.34
1456,EOS,EOS,2021-06-26 23:59:59,3.65293291,3.3557155,3.54177656,3.56373086,985260576.28,3402208947.48
1457,EOS,EOS,2021-06-27 23:59:59,3.77076909,3.4931048,3.57277455,3.76642261,727602241.16,3595820064.09
1458,EOS,EOS,2021-06-28 23:59:59,3.9277187,3.69054637,3.77344791,3.84092529,878602408.79,3667056330.66
1459,EOS,EOS,2021-06-29 23:59:59,4.28590725,3.84163327,3.84788788,4.10953353,1346221802.39,3923621166.94
1460,EOS,EOS,2021-06-30 23:59:59,4.29424978,3.84233253,4.12537861,4.13584201,1240185549.69,3948856019.87
1461,EOS,EOS,2021-07-01 23:59:59,4.20109506,3.85998485,4.13634987,3.93822412,1034398921.11,3760283634.97
1462,EOS,EOS,2021-07-02 23:59:59,4.00050847,3.751986,3.93056127,3.93432509,1014258464.14,3756671647.17
1463,EOS,EOS,2021-07-03 23:59:59,4.06083691,3.85958576,3.92659477,4.04642137,730270296.02,3863820290.39
1464,EOS,EOS,2021-07-04 23:59:59,4.18186056,3.95253154,4.04864531,4.05993023,808602549.31,3876833963.23
1465,EOS,EOS,2021-07-05 23:59:59,4.06188842,3.77312958,4.06188842,3.81926634,800403331.29,3647131265.85
1466,EOS,EOS,2021-07-06 23:59:59,4.00429917,3.79759591,3.81423621,3.88232464,696787461.88,3707456939.76
