SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
2198,NEM,XEM,2021-04-07 23:59:59,0.48819839,0.35189081,0.48425466,0.38052139,744678305.82,3424692539.08
2199,NEM,XEM,2021-04-08 23:59:59,0.42066944,0.37875528,0.38188071,0.41933427,344313720.17,3774008453.44
2200,NEM,XEM,2021-04-09 23:59:59,0.42125669,0.39703379,0.41928431,0.40598118,254559948.32,3653830603.45
2201,NEM,XEM,2021-04-10 23:59:59,0.42720104,0.40018132,0.40607647,0.41620565,272092279.13,3745850863.12
2202,NEM,XEM,2021-04-11 23:59:59,0.45495286,0.41582046,0.41582046,0.44320731,435141750.32,3988865763.68
2203,NEM,XEM,2021-04-12 23:59:59,0.443152,0.41175877,0.443152,0.42207977,219778086.88,3798717947.38
2204,NEM,XEM,2021-04-13 23:59:59,0.42744637,0.40465363,0.42159702,0.42422224,225166538.0,3818000171.7
2205,NEM,XEM,2021-04-14 23:59:59,0.43916031,0.39428969,0.42400263,0.41960403,344589797.07,3776436241.65
2206,NEM,XEM,2021-04-15 23:59:59,0.44637328,0.41113561,0.41798768,0.43869704,226538173.77,3948273320.72
2207,NEM,XEM,2021-04-16 23:59:59,0.46083257,0.40034097,0.43789602,0.45829549,442968384.84,4124659413.33
2208,NEM,XEM,2021-04-17 23:59:59,0.52517225,0.43690261,0.4572107,0.47656932,805895820.48,4289123882.15
2209,NEM,XEM,2021-04-18 23:59:59,0.47876203,0.35639281,0.47592113,0.40365821,577800077.44,3632923849.38
2210,NEM,XEM,2021-04-19 23:59:59,0.41541982,0.36754964,0.4040545,0.37739248,302334959.17,3396532314.92
2211,NEM,XEM,2021-04-20 23:59:59,0.3847284,0.33994757,0.37649543,0.37151368,268198771.05,3343623136.04
2212,NEM,XEM,2021-04-21 23:59:59,0.3826476,0.35423507,0.37152622,0.35722344,193958662.61,3215010966.15
2213,NEM,XEM,2021-04-22 23:59:59,0.36372876,0.29878418,0.35660055,0.29878418,251338212.07,2689057608.85
2214,NEM,XEM,2021-04-23 23:59:59,0.30347104,0.22705729,0.29846112,0.28865305,541834183.75,2597877417.09
2215,NEM,XEM,2021-04-24 23:59:59,0.29262706,0.2637227,0.28880962,0.26914586,211107382.03,2422312763.82
2216,NEM,XEM,2021-04-25 23:59:59,0.29937564,0.25187558,0.2697525,0.26825311,171795834.76,2414278021.96
2217,NEM,XEM,2021-04-26 23:59:59,0.31575482,0.26657681,0.2697421,0.31531508,209778146.47,2837835756.69
2218,NEM,XEM,2021-04-27 23:59:59,0.35159045,0.30793959,0.31401261,0.34777668,250552114.18,3129990162.57
2219,NEM,XEM,2021-04-28 23:59:59,0.35930803,0.30848848,0.34717463,0.33443655,241443688.22,3009928966.75
2220,NEM,XEM,2021-04-29 23:59:59,0.34778758,0.32136546,0.33336182,0.33466155,251506879.95,3011953934.11
2221,NEM,XEM,2021-04-30 23:59:59,0.35704924,0.32669757,0.3351435,0.35257073,196021021.9,3173136582.31
2222,NEM,XEM,2021-05-01 23:59:59,0.35322767,0.33474732,0.3526162,0.35129297,161882503.56,3161636772.61
2223,NEM,XEM,2021-05-02 23:59:59,0.35128648,0.33027477,0.35117506,0.34101118,147653698.25,3069100651.93
2224,NEM,XEM,2021-05-03 23:59:59,0.35908069,0.34003238,0.34101891,0.34881234,201617682.53,3139311016.95
2225,NEM,XEM,2021-05-04 23:59:59,0.34863369,0.30320332,0.34863369,0.31101158,210073317.87,2799104245.85
2226,NEM,XEM,2021-05-05 23:59:59,0.38513625,0.30516481,0.30922633,0.37191695,407724626.86,3347252552.42
2227,NEM,XEM,2021-05-06 23:59:59,0.40541985,0.35873531,0.37133063,0.38781867,587911889.33,3490368026.15
2228,NEM,XEM,2021-05-07 23:59:59,0.43019061,0.3599262,0.38752328,0.39852264,540143740.52,3586703736.13
2229,NEM,XEM,2021-05-08 23:59:59,0.40501723,0.37776653,0.39745388,0.38103947,235364257.16,3429355187.11
2230,NEM,XEM,2021-05-09 23:59:59,0.39381477,0.34993905,0.38148809,0.37658782,233770264.07,3389290348.82
2231,NEM,XEM,2021-05-10 23:59:59,0.38652277,0.31710848,0.37650641,0.3336495,275194867.23,3002845479.32
2232,NEM,XEM,2021-05-11 23:59:59,0.363199,0.32157749,0.33366162,0.35889759,238013355.74,3230078267.53
2233,NEM,XEM,2021-05-12 23:59:59,0.37040982,0.29089968,0.35934454,0.29089968,226160094.22,2618097163.82
2234,NEM,XEM,2021-05-13 23:59:59,0.32426329,0.28311108,0.30222122,0.30879805,284680788.54,2779182434.38
2235,NEM,XEM,2021-05-14 23:59:59,0.32822516,0.30393925,0.30920537,0.31936316,156395370.09,2874268448.91
2236,NEM,XEM,2021-05-15 23:59:59,0.3245484,0.29579047,0.31930897,0.29689987,152406239.95,2672098844.25
2237,NEM,XEM,2021-05-16 23:59:59,0.32625757,0.28181783,0.296218,0.29910547,175456194.42,2691949242.62
2238,NEM,XEM,2021-05-17 23:59:59,0.29939793,0.25872176,0.29939793,0.27516514,227741661.75,2476486302.4
2239,NEM,XEM,2021-05-18 23:59:59,0.2928204,0.27319679,0.27510827,0.28856899,149908607.6,2597120911.77
2240,NEM,XEM,2021-05-19 23:59:59,0.29166042,0.15153421,0.28876493,0.19351548,321712298.53,1741639294.2
2241,NEM,XEM,2021-05-20 23:59:59,0.23380482,0.17149418,0.19176821,0.224205,214830266.88,2017845026.49
2242,NEM,XEM,2021-05-21 23:59:59,0.23861179,0.17911673,0.22367321,0.20282134,170549277.19,1825392055.83
2243,NEM,XEM,2021-05-22 23:59:59,0.21537911,0.18343943,0.20311903,0.19328842,136454194.1,1739595824.18
2244,NEM,XEM,2021-05-23 23:59:59,0.19868263,0.13662314,0.19366056,0.16336757,148129174.59,1470308101.37
2245,NEM,XEM,2021-05-24 23:59:59,0.19211787,0.15621455,0.16269685,0.1908937,164546853.21,1718043277.97
2246,NEM,XEM,2021-05-25 23:59:59,0.19728464,0.17033335,0.19225214,0.18843802,132479428.34,1695942140.13
2247,NEM,XEM,2021-05-26 23:59:59,0.2146049,0.18574774,0.18904043,0.2146049,133366347.56,1931444139.82
2248,NEM,XEM,2021-05-27 23:59:59,0.2180868,0.1958936,0.21487006,0.20312975,119556024.25,1828167761.14
2249,NEM,XEM,2021-05-28 23:59:59,0.20771646,0.17440713,0.20423432,0.18030926,139814456.25,1622783300.22
2250,NEM,XEM,2021-05-29 23:59:59,0.1892749,0.16900529,0.18074123,0.17567779,105545043.21,1581100152.9
2251,NEM,XEM,2021-05-30 23:59:59,0.18681887,0.16677404,0.17586137,0.18178768,89878378.9,1636089115.22
2252,NEM,XEM,2021-05-31 23:59:59,0.19614505,0.17242278,0.18207461,0.19516366,96029717.82,1756472895.9
2253,NEM,XEM,2021-06-01 23:59:59,0.19672794,0.18118238,0.19518205,0.1885995,98722631.0,1697395457.71
2254,NEM,XEM,2021-06-02 23:59:59,0.19742878,0.18411917,0.18844849,0.19504231,77593468.8,1755380812.37
2255,NEM,XEM,2021-06-03 23:59:59,0.20708858,0.19151365,0.1950563,0.20571079,90897045.73,1851397071.72
2256,NEM,XEM,2021-06-04 23:59:59,0.20647712,0.17902137,0.20647712,0.18735515,109614767.67,1686196321.95
2257,NEM,XEM,2021-06-05 23:59:59,0.19511866,0.17657785,0.18778674,0.18063309,99225049.27,1625697783.93
2258,NEM,XEM,2021-06-06 23:59:59,0.19006294,0.17970416,0.18077937,0.18771757,84255611.92,1689458170.49
2259,NEM,XEM,2021-06-07 23:59:59,0.1923715,0.17005535,0.18772017,0.17099717,87266392.14,1538974548.41
2260,NEM,XEM,2021-06-08 23:59:59,0.17317744,0.15396537,0.17136337,0.1654992,94018710.02,1489492836.22
2261,NEM,XEM,2021-06-09 23:59:59,0.17531547,0.15811285,0.16475956,0.1738607,98169054.17,1564746274.17
2262,NEM,XEM,2021-06-10 23:59:59,0.17747913,0.16655879,0.17433057,0.17019803,79409647.01,1531782270.54
2263,NEM,XEM,2021-06-11 23:59:59,0.17334254,0.16216151,0.17001031,0.16414481,68705443.57,1477303314.14
2264,NEM,XEM,2021-06-12 23:59:59,0.16416373,0.15297078,0.16416373,0.15696844,63315059.68,1412715933.28
2265,NEM,XEM,2021-06-13 23:59:59,0.16753377,0.15386648,0.15696936,0.16554718,60557701.52,1489924600.74
2266,NEM,XEM,2021-06-14 23:59:59,0.17401542,0.1623883,0.16554756,0.16999141,64270664.5,1529922712.08
2267,NEM,XEM,2021-06-15 23:59:59,0.18083327,0.16879142,0.17193437,0.17275504,70678833.21,1554795333.94
2268,NEM,XEM,2021-06-16 23:59:59,0.17618997,0.16346677,0.17618997,0.16441363,68091669.0,1479722667.91
2269,NEM,XEM,2021-06-17 23:59:59,0.17005042,0.15934136,0.16476675,0.16230614,50750399.52,1460755221.4
2270,NEM,XEM,2021-06-18 23:59:59,0.16323999,0.14722424,0.16265928,0.15226029,57950333.23,1370342641.42
2271,NEM,XEM,2021-06-19 23:59:59,0.15309333,0.14722095,0.15236143,0.14773017,51530850.63,1329571519.85
2272,NEM,XEM,2021-06-20 23:59:59,0.14767971,0.13287304,0.14725573,0.14272239,63423610.3,1284501552.73
2273,NEM,XEM,2021-06-21 23:59:59,0.14350027,0.106646,0.14233125,0.10691349,84909810.72,962221450.33
2274,NEM,XEM,2021-06-22 23:59:59,0.11165048,0.08569846,0.10671593,0.09600398,103966535.13,864035783.17
2275,NEM,XEM,2021-06-23 23:59:59,0.11647484,0.09162145,0.09609887,0.1109789,78617809.57,998810138.26
2276,NEM,XEM,2021-06-24 23:59:59,0.11810784,0.10608243,0.11270478,0.11691044,50156327.4,1052193979.16
2277,NEM,XEM,2021-06-25 23:59:59,0.11973133,0.10530523,0.11691986,0.10609517,63115033.21,954856533.62
2278,NEM,XEM,2021-06-26 23:59:59,0.10993811,0.10167493,0.10589652,0.10770987,56420721.64,969388800.9
2279,NEM,XEM,2021-06-27 23:59:59,0.11277218,0.10562876,0.10817079,0.11260571,48421229.3,1013451362.49
2280,NEM,XEM,2021-06-28 23:59:59,0.11798722,0.11054868,0.11279008,0.11680376,47263544.84,1051233832.47
2281,NEM,XEM,2021-06-29 23:59:59,0.13480639,0.11646807,0.11679133,0.127813,74519476.31,1150317006.78
2282,NEM,XEM,2021-06-30 23:59:59,0.13441564,0.11929104,0.12836856,0.13441564,77432122.03,1209740752.63
2283,NEM,XEM,2021-07-01 23:59:59,0.13628095,0.12389374,0.13461085,0.12827357,56947342.64,1154462156.09
2284,NEM,XEM,2021-07-02 23:59:59,0.13145517,0.12340557,0.12818083,0.13145517,39838993.37,1183096501.68
2285,NEM,XEM,2021-07-03 23:59:59,0.13635907,0.12835045,0.13154194,0.13475609,41647792.93,1212804775.35
2286,NEM,XEM,2021-07-04 23:59:59,0.14006085,0.12991157,0.1347507,0.13761713,49537840.74,1238554205.42
2287,NEM,XEM,2021-07-05 23:59:59,0.13763284,0.12691489,0.13763284,0.13060235,59995835.53,1175421142.14
2288,NEM,XEM,2021-07-06 23:59:59,0.13631776,0.12880367,0.13059141,0.13359061,66353406.09,1202315485.08
