SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
748,Cosmos,ATOM,2021-03-31 23:59:59,20.08740544,18.60569746,19.98217773,19.11012164,606283461.12,4051405805.48
749,Cosmos,ATOM,2021-04-01 23:59:59,19.85713517,19.01782971,19.11145416,19.64423802,547109425.38,4164640156.78
750,Cosmos,ATOM,2021-04-02 23:59:59,20.50772546,19.28300105,19.63121027,20.41269041,488967387.0,4327554477.37
751,Cosmos,ATOM,2021-04-03 23:59:59,22.71042231,20.2158556,20.41352961,20.26838186,1129111741.04,4296960610.06
752,Cosmos,ATOM,2021-04-04 23:59:59,22.02485429,19.97066326,20.25384513,21.73773211,675075626.76,4608467478.69
753,Cosmos,ATOM,2021-04-05 23:59:59,22.3162404,20.43956058,21.73871449,21.46270972,731003936.63,4550161866.9
754,Cosmos,ATOM,2021-04-06 23:59:59,23.2282505,21.12706118,21.48589328,21.7734846,1006022059.55,4616047118.16
755,Cosmos,ATOM,2021-04-07 23:59:59,22.14639917,18.89859626,21.7090082,19.583047,972381406.74,4151667468.12
756,Cosmos,ATOM,2021-04-08 23:59:59,20.60095564,19.52180313,19.59064959,20.51900069,493696313.76,4350092589.27
757,Cosmos,ATOM,2021-04-09 23:59:59,21.53527316,20.52312139,20.52312139,21.3995859,427397698.22,4536779420.2
758,Cosmos,ATOM,2021-04-10 23:59:59,22.66015597,20.55209055,21.4218293,21.05586532,633036095.01,4463909577.71
759,Cosmos,ATOM,2021-04-11 23:59:59,23.53052849,20.75355278,21.03434922,23.34590421,596496780.95,4949405013.28
760,Cosmos,ATOM,2021-04-12 23:59:59,23.74332573,21.2914507,23.46105339,22.04622919,814213455.64,4643859719.62
761,Cosmos,ATOM,2021-04-13 23:59:59,24.8700989,21.41764979,22.01251152,23.86588797,969280252.74,5027156112.16
762,Cosmos,ATOM,2021-04-14 23:59:59,27.10128601,22.87462854,23.81595811,27.10128601,1567041643.14,5708666519.65
763,Cosmos,ATOM,2021-04-15 23:59:59,28.48574541,26.01755879,27.09422074,27.97422338,1359497937.98,5892543710.96
764,Cosmos,ATOM,2021-04-16 23:59:59,28.14101318,24.1482742,27.82248046,25.57723046,1003837201.16,5388877943.21
765,Cosmos,ATOM,2021-04-17 23:59:59,27.51499506,24.58696339,25.55883279,24.64755595,799905822.34,5193004411.08
766,Cosmos,ATOM,2021-04-18 23:59:59,25.02488285,17.57719792,24.62717968,21.37764444,1347894255.24,4504065314.98
767,Cosmos,ATOM,2021-04-19 23:59:59,22.23867395,18.92114114,21.42241496,19.28563883,817680389.45,4063448727.17
768,Cosmos,ATOM,2021-04-20 23:59:59,21.54713666,17.70531995,19.21008992,21.25010433,1070969899.96,4477685774.36
769,Cosmos,ATOM,2021-04-21 23:59:59,21.46721025,19.39911739,21.2760738,19.63514697,695415700.3,4137544598.1
770,Cosmos,ATOM,2021-04-22 23:59:59,21.51041213,18.64439572,19.57815378,18.7723252,817952266.95,3955750119.45
771,Cosmos,ATOM,2021-04-23 23:59:59,20.49455852,16.71459596,18.77873382,20.47758324,1022942871.69,4315915456.88
772,Cosmos,ATOM,2021-04-24 23:59:59,20.51291495,18.3786766,20.50189473,18.39421191,472708341.41,3876818009.21
773,Cosmos,ATOM,2021-04-25 23:59:59,19.63274725,17.74521765,18.43621805,18.65067122,440210763.14,3930870124.92
774,Cosmos,ATOM,2021-04-26 23:59:59,22.7646123,18.51039165,18.70171848,22.0742303,752531945.99,4652429470.45
775,Cosmos,ATOM,2021-04-27 23:59:59,23.41724403,21.76339452,22.09621723,23.04837231,588246764.6,4857842343.34
776,Cosmos,ATOM,2021-04-28 23:59:59,24.11510115,21.83762428,23.04727328,22.95691795,664789988.32,4838566757.26
777,Cosmos,ATOM,2021-04-29 23:59:59,22.96899523,21.18705032,22.96899523,22.12502731,504570590.92,4663231444.59
778,Cosmos,ATOM,2021-04-30 23:59:59,23.4158877,21.74995484,22.21280464,22.72773528,530264906.83,4790262553.23
779,Cosmos,ATOM,2021-05-01 23:59:59,24.47114717,22.46610952,22.72363223,23.81965762,604499347.06,5020404036.13
780,Cosmos,ATOM,2021-05-02 23:59:59,23.93241163,22.34564179,23.79652028,23.09726427,449119707.06,4868147168.45
781,Cosmos,ATOM,2021-05-03 23:59:59,23.75726831,22.46016663,23.08909786,22.96747505,481400618.39,4840791849.19
782,Cosmos,ATOM,2021-05-04 23:59:59,23.31665529,20.92245091,22.95215219,21.04228675,677921085.27,4435025181.09
783,Cosmos,ATOM,2021-05-05 23:59:59,24.78329831,20.62775721,20.96499336,24.76270742,813419448.26,5219168061.43
784,Cosmos,ATOM,2021-05-06 23:59:59,27.04143177,24.32396736,24.85125939,25.53327512,1302592313.61,5381578507.44
785,Cosmos,ATOM,2021-05-07 23:59:59,32.13686509,25.0189692,25.52684057,28.74724687,2221425535.29,6058978534.48
786,Cosmos,ATOM,2021-05-08 23:59:59,31.42007617,26.90652617,28.61167863,29.43514958,1373994439.9,6203965905.6
787,Cosmos,ATOM,2021-05-09 23:59:59,29.95605063,26.53253832,29.48237199,28.77955316,930674662.15,6065787642.83
788,Cosmos,ATOM,2021-05-10 23:59:59,29.85805335,23.86926712,28.71030021,25.33628698,937692558.62,5340059854.49
789,Cosmos,ATOM,2021-05-11 23:59:59,27.05516688,23.87216038,25.34478076,26.90596678,733948640.94,5670896970.09
790,Cosmos,ATOM,2021-05-12 23:59:59,27.76502866,22.67820971,26.87953579,22.67820971,802785055.31,4779824185.71
791,Cosmos,ATOM,2021-05-13 23:59:59,25.28954646,21.95192749,22.9989146,23.54801357,874404509.08,4963150363.19
792,Cosmos,ATOM,2021-05-14 23:59:59,25.76825673,23.42725903,23.53669563,25.76825673,674797919.12,5431104937.28
793,Cosmos,ATOM,2021-05-15 23:59:59,28.68550951,24.48514905,25.83684184,24.57972633,1606586941.9,5180601637.19
794,Cosmos,ATOM,2021-05-16 23:59:59,26.59406353,22.75496005,24.4628569,24.3237534,1001590224.7,5126650923.85
795,Cosmos,ATOM,2021-05-17 23:59:59,24.28079724,20.68576385,24.28079724,21.10904437,884150005.3,4449095500.46
796,Cosmos,ATOM,2021-05-18 23:59:59,23.35721727,20.86216176,21.05205019,22.82376307,628851420.28,4810502068.37
797,Cosmos,ATOM,2021-05-19 23:59:59,23.49331437,9.87289112,22.85521843,13.93735232,1229910772.09,2937537599.49
798,Cosmos,ATOM,2021-05-20 23:59:59,17.35502678,12.26673903,13.7862253,16.99842979,848745789.69,3582712517.77
799,Cosmos,ATOM,2021-05-21 23:59:59,17.58556383,11.40968497,16.93605867,13.56206809,651112785.53,2858439967.81
800,Cosmos,ATOM,2021-05-22 23:59:59,13.67832123,11.57154225,13.59481111,12.23784493,438907433.84,2579337078.56
801,Cosmos,ATOM,2021-05-23 23:59:59,13.11193286,8.58287814,12.2493074,11.73848318,706855396.63,2474087968.66
802,Cosmos,ATOM,2021-05-24 23:59:59,14.44259402,11.15885675,11.68691135,14.44259402,568781724.39,3044026009.58
803,Cosmos,ATOM,2021-05-25 23:59:59,14.92492507,12.45513363,14.51482447,13.91077807,484822529.65,2931936617.74
804,Cosmos,ATOM,2021-05-26 23:59:59,15.6530823,13.64977166,13.94835776,15.26393561,411442619.22,3217137928.55
805,Cosmos,ATOM,2021-05-27 23:59:59,15.31938233,13.61787814,15.27377061,14.41951447,317841306.23,3039161595.44
806,Cosmos,ATOM,2021-05-28 23:59:59,14.5834367,12.03754912,14.50191642,12.71808147,349062684.96,2680555218.71
807,Cosmos,ATOM,2021-05-29 23:59:59,14.36887016,11.3997671,12.69914629,12.06832355,352176882.07,2543607520.15
808,Cosmos,ATOM,2021-05-30 23:59:59,13.10941295,11.32845061,12.04848495,12.5888373,240724029.5,2653314778.27
809,Cosmos,ATOM,2021-05-31 23:59:59,13.9941215,11.92145914,12.56707602,13.9941215,264741804.32,2949502682.93
810,Cosmos,ATOM,2021-06-01 23:59:59,14.52504878,13.38980084,13.97379989,13.75741809,249500249.86,2899613353.4
811,Cosmos,ATOM,2021-06-02 23:59:59,15.31612378,13.59825044,13.75518925,14.85279319,271173287.16,3130482564.93
812,Cosmos,ATOM,2021-06-03 23:59:59,17.18621761,14.66681312,14.85487806,16.63729525,424392228.94,3506597179.72
813,Cosmos,ATOM,2021-06-04 23:59:59,17.08243676,14.07182543,16.66041642,15.08472673,358169132.38,3179366561.85
814,Cosmos,ATOM,2021-06-05 23:59:59,16.33470758,14.29349394,15.08416709,14.87379772,296675573.29,3134909632.31
815,Cosmos,ATOM,2021-06-06 23:59:59,15.40638547,14.51620638,14.88273564,15.09888382,179969374.12,3182350413.32
816,Cosmos,ATOM,2021-06-07 23:59:59,15.78447266,13.31871551,15.11081997,13.41445135,243486314.54,2827327192.06
817,Cosmos,ATOM,2021-06-08 23:59:59,13.81398711,12.07549793,13.4620429,13.63086725,343761380.08,2872940579.68
818,Cosmos,ATOM,2021-06-09 23:59:59,14.01156019,12.62404852,13.57824879,13.93913485,294948281.05,2937913296.62
819,Cosmos,ATOM,2021-06-10 23:59:59,14.05253287,12.58818748,13.94008429,12.80816122,233579974.83,2699541081.98
820,Cosmos,ATOM,2021-06-11 23:59:59,12.9376005,11.57639171,12.83749737,11.93714826,204520313.59,2515960063.09
821,Cosmos,ATOM,2021-06-12 23:59:59,12.05247024,10.93587042,11.95213216,11.61866456,206405160.99,2448834126.7
822,Cosmos,ATOM,2021-06-13 23:59:59,12.51460722,11.31865423,11.6306769,12.50014734,211088942.54,2634621839.35
823,Cosmos,ATOM,2021-06-14 23:59:59,13.39122974,12.24358333,12.52261911,12.61107974,220702152.32,2658002756.29
824,Cosmos,ATOM,2021-06-15 23:59:59,13.56964573,12.66801936,13.35057715,13.3602947,239421956.78,2815912742.76
825,Cosmos,ATOM,2021-06-16 23:59:59,13.443987,12.3740244,12.95696021,13.38144006,247739768.01,2820369494.19
826,Cosmos,ATOM,2021-06-17 23:59:59,14.58034885,13.30263434,13.4080136,13.60036792,338386823.92,2866512318.42
827,Cosmos,ATOM,2021-06-18 23:59:59,13.62718449,11.98525498,13.62718449,12.42953431,217822614.45,2619738923.54
828,Cosmos,ATOM,2021-06-19 23:59:59,12.71294353,11.85833179,12.45504802,11.94155811,161619799.34,2516889516.81
829,Cosmos,ATOM,2021-06-20 23:59:59,12.3945785,11.06606846,11.90777741,12.01341165,199179692.21,2532033890.73
830,Cosmos,ATOM,2021-06-21 23:59:59,12.11064688,9.5052354,11.9901103,9.54827614,280693156.51,2012464026.97
831,Cosmos,ATOM,2021-06-22 23:59:59,10.5641281,7.89253077,9.52346298,8.97330087,349942694.61,1891278062.45
832,Cosmos,ATOM,2021-06-23 23:59:59,10.48540957,8.58903648,8.97330169,10.09749195,251604609.46,2128220738.41
833,Cosmos,ATOM,2021-06-24 23:59:59,10.69880253,9.04434318,9.61766834,10.33978257,208460651.71,2179287668.81
834,Cosmos,ATOM,2021-06-25 23:59:59,10.68629857,8.88606595,10.3645621,9.14110998,222812684.46,1926646728.41
835,Cosmos,ATOM,2021-06-26 23:59:59,9.54361847,8.66433078,9.08431111,9.54361847,168977555.56,2011482340.93
836,Cosmos,ATOM,2021-06-27 23:59:59,10.07096458,9.43114523,9.59445171,10.04968369,176367569.87,2118144322.25
837,Cosmos,ATOM,2021-06-28 23:59:59,10.86797367,9.92726855,10.07042365,10.84878229,159345727.88,2286568148.4
838,Cosmos,ATOM,2021-06-29 23:59:59,12.8551065,10.8375906,10.88522955,11.57971156,307562253.16,2516962202.11
839,Cosmos,ATOM,2021-06-30 23:59:59,12.03083621,11.04300075,11.63539382,12.00351561,224159230.26,2609697589.24
840,Cosmos,ATOM,2021-07-01 23:59:59,12.04585494,10.72346152,12.03093614,11.11038903,178901286.95,2416095461.32
841,Cosmos,ATOM,2021-07-02 23:59:59,11.76492484,10.54393529,11.04808001,11.76492484,189141784.8,2559039491.21
842,Cosmos,ATOM,2021-07-03 23:59:59,12.19827587,11.54029821,11.79103373,11.81792697,155131664.73,2571183540.51
843,Cosmos,ATOM,2021-07-04 23:59:59,12.43396459,11.52069307,11.79960063,12.26354828,144917698.7,2668774947.71
844,Cosmos,ATOM,2021-07-05 23:59:59,13.96827108,11.95575263,12.32043666,13.54847514,448935801.92,2949102282.8
845,Cosmos,ATOM,2021-07-06 23:59:59,14.02042011,12.82398333,13.55809898,13.15937136,253782183.47,2865092626.61
