SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
2802,XRP,XRP,2021-04-06 23:59:59,1.11791594,0.82440791,0.91691841,1.09626562,36955175104.96,49774875598.27
2803,XRP,XRP,2021-04-07 23:59:59,1.10448837,0.8694135,1.09754682,0.91757616,21942171677.96,41661654117.6
2804,XRP,XRP,2021-04-08 23:59:59,1.0725679,0.90562745,0.91905523,1.05275643,12888349508.6,47799382930.05
2805,XRP,XRP,2021-04-09 23:59:59,1.08315914,0.9865853,1.05341665,1.02083654,10235269531.24,46350091393.65
2806,XRP,XRP,2021-04-10 23:59:59,1.38995666,1.008636,1.02028161,1.37441607,25547794935.11,62404026788.11
2807,XRP,XRP,2021-04-11 23:59:59,1.49207181,1.30882764,1.3720684,1.36053004,21224874412.44,61773544985.43
2808,XRP,XRP,2021-04-12 23:59:59,1.47014512,1.32407719,1.35400393,1.46773497,13216559311.98,66641080474.15
2809,XRP,XRP,2021-04-13 23:59:59,1.88843866,1.42303428,1.47008036,1.79400136,31123574741.03,81454889101.26
2810,XRP,XRP,2021-04-14 23:59:59,1.96499722,1.57907721,1.79424796,1.83923574,29025829007.44,83508712025.6
2811,XRP,XRP,2021-04-15 23:59:59,1.88281943,1.65810336,1.83728053,1.76606672,15403982671.33,80186544121.73
2812,XRP,XRP,2021-04-16 23:59:59,1.80894771,1.44954797,1.75930329,1.55752673,20594074868.65,70717988350.98
2813,XRP,XRP,2021-04-17 23:59:59,1.74052804,1.5415027,1.55302723,1.56005467,14507135285.07,70832766981.07
2814,XRP,XRP,2021-04-18 23:59:59,1.57856653,1.17466477,1.55910369,1.4059981,22933939681.62,63837977820.22
2815,XRP,XRP,2021-04-19 23:59:59,1.53038051,1.25830678,1.40945697,1.31504432,17637508685.03,59708309820.39
2816,XRP,XRP,2021-04-20 23:59:59,1.44563629,1.18622792,1.30995108,1.38329899,15562116614.52,62807347013.17
2817,XRP,XRP,2021-04-21 23:59:59,1.45853957,1.28282336,1.38615723,1.29649777,12545052976.99,58866221973.52
2818,XRP,XRP,2021-04-22 23:59:59,1.4131924,1.11908634,1.29180686,1.15968188,14899537552.08,52654229110.91
2819,XRP,XRP,2021-04-23 23:59:59,1.19400409,0.90107929,1.15713867,1.1696597,20235915090.16,53107262635.37
2820,XRP,XRP,2021-04-24 23:59:59,1.17028365,1.02441676,1.17018987,1.04870583,8586287311.87,47615469344.14
2821,XRP,XRP,2021-04-25 23:59:59,1.1530248,0.95291451,1.04948955,1.03225582,8573604939.48,46868572792.79
2822,XRP,XRP,2021-04-26 23:59:59,1.3690773,1.01692068,1.03518329,1.36850552,15417459290.17,62135663610.22
2823,XRP,XRP,2021-04-27 23:59:59,1.45973609,1.33118985,1.36674334,1.40095461,13584693516.6,63608983018.9
2824,XRP,XRP,2021-04-28 23:59:59,1.44697452,1.28870135,1.40156322,1.35860097,9272726011.3,61685957512.58
2825,XRP,XRP,2021-04-29 23:59:59,1.41833098,1.33094667,1.35796493,1.3993598,7633164142.11,63536572211.27
2826,XRP,XRP,2021-04-30 23:59:59,1.63552098,1.37646807,1.39849999,1.59167357,14160854005.08,72268392381.27
2827,XRP,XRP,2021-05-01 23:59:59,1.66501101,1.529947,1.59840905,1.65102495,8206771323.36,74963184004.41
2828,XRP,XRP,2021-05-02 23:59:59,1.65633093,1.53361988,1.65196036,1.56264103,6933641360.86,70950198082.15
2829,XRP,XRP,2021-05-03 23:59:59,1.62159853,1.5285558,1.56249349,1.5559947,7612512785.49,70648428003.59
2830,XRP,XRP,2021-05-04 23:59:59,1.55723142,1.33866397,1.55595423,1.39237606,12855752789.49,63219482673.43
2831,XRP,XRP,2021-05-05 23:59:59,1.62253647,1.37127434,1.38806972,1.61451155,13318453320.15,73305328517.53
2832,XRP,XRP,2021-05-06 23:59:59,1.75881964,1.54732448,1.61550712,1.60058065,16099528279.11,72672809670.93
2833,XRP,XRP,2021-05-07 23:59:59,1.69125827,1.51129109,1.60397992,1.58175517,10400571927.49,55532777769.36
2834,XRP,XRP,2021-05-08 23:59:59,1.627185,1.54310028,1.58093989,1.56259835,6349608020.05,54860213883.37
2835,XRP,XRP,2021-05-09 23:59:59,1.59341471,1.44412707,1.5634791,1.53529288,8243079607.25,53901564261.5
2836,XRP,XRP,2021-05-10 23:59:59,1.62574078,1.25000258,1.53440728,1.38900575,11181774843.99,48765667887.84
2837,XRP,XRP,2021-05-11 23:59:59,1.48685968,1.36367565,1.39183542,1.47768244,7973181908.11,51878958423.65
2838,XRP,XRP,2021-05-12 23:59:59,1.54245329,1.24786361,1.47913626,1.24786361,9272699845.72,43810403720.58
2839,XRP,XRP,2021-05-13 23:59:59,1.388924,1.20945694,1.27127315,1.35891006,12358993945.77,47709058585.35
2840,XRP,XRP,2021-05-14 23:59:59,1.44222893,1.32454504,1.36334726,1.40291747,7570332416.97,49254085094.24
2841,XRP,XRP,2021-05-15 23:59:59,1.58247834,1.32481202,1.40170561,1.48588012,13321419261.16,52166765090.56
2842,XRP,XRP,2021-05-16 23:59:59,1.60798174,1.35151583,1.4874566,1.45260573,12405363634.24,50998556787.35
2843,XRP,XRP,2021-05-17 23:59:59,1.55932523,1.32827902,1.44920368,1.49630034,13573485605.69,52532601631.21
2844,XRP,XRP,2021-05-18 23:59:59,1.70220928,1.4769588,1.49410413,1.5907339,14847139298.17,55848005958.76
2845,XRP,XRP,2021-05-19 23:59:59,1.64437979,0.87531797,1.59327046,1.07031315,20523476458.45,37576904035.11
2846,XRP,XRP,2021-05-20 23:59:59,1.26844944,0.91181375,1.06153314,1.18553663,13626658451.75,54695173849.0
2847,XRP,XRP,2021-05-21 23:59:59,1.21592606,0.86954786,1.18118321,1.0069763,10998911190.64,46457226450.41
2848,XRP,XRP,2021-05-22 23:59:59,1.01533882,0.82644617,1.00957669,0.90631728,8750076614.11,41813285048.0
2849,XRP,XRP,2021-05-23 23:59:59,0.96734611,0.65225395,0.90651086,0.79701534,10816054413.04,36770599361.44
2850,XRP,XRP,2021-05-24 23:59:59,0.9985945,0.75859021,0.79316224,0.99283503,8239461925.5,45812985214.07
2851,XRP,XRP,2021-05-25 23:59:59,1.05784017,0.88382712,0.9940301,0.97618689,8637179369.24,45044780046.37
2852,XRP,XRP,2021-05-26 23:59:59,1.06694493,0.95010385,0.97583068,1.0337254,6376977398.38,47699814351.56
2853,XRP,XRP,2021-05-27 23:59:59,1.042896,0.93561635,1.0335741,0.97023464,5204084864.76,44770121605.38
2854,XRP,XRP,2021-05-28 23:59:59,0.98345998,0.84757099,0.97395242,0.90014845,6082828978.61,41536092428.01
2855,XRP,XRP,2021-05-29 23:59:59,0.93979238,0.79506977,0.89949546,0.83178801,5156278121.01,38381695412.82
2856,XRP,XRP,2021-05-30 23:59:59,0.93012743,0.79982496,0.83199443,0.90660881,4077064725.02,41834196844.25
2857,XRP,XRP,2021-05-31 23:59:59,1.04902159,0.88255551,0.90638442,1.04658407,6277821473.87,48293159732.06
2858,XRP,XRP,2021-06-01 23:59:59,1.09963865,0.97933673,1.04210205,1.01100086,5606414479.35,46658714117.18
2859,XRP,XRP,2021-06-02 23:59:59,1.0497459,0.98136508,1.01121407,1.02440033,3598008181.75,47277113119.81
2860,XRP,XRP,2021-06-03 23:59:59,1.07827517,1.00854876,1.02514565,1.04532119,3661357808.71,48242632209.39
2861,XRP,XRP,2021-06-04 23:59:59,1.0452713,0.92016741,1.04510574,0.97019603,4638523696.86,44775529764.24
2862,XRP,XRP,2021-06-05 23:59:59,0.99794697,0.89752881,0.96997903,0.92328578,3257149049.02,42610574444.44
2863,XRP,XRP,2021-06-06 23:59:59,0.9495324,0.91875968,0.92348092,0.94528629,2308242806.66,43625920334.92
2864,XRP,XRP,2021-06-07 23:59:59,0.97434637,0.84898196,0.94671788,0.86115488,3466113431.5,39743170141.6
2865,XRP,XRP,2021-06-08 23:59:59,0.88549837,0.78864339,0.86278092,0.87578752,4491339500.53,40452252990.58
2866,XRP,XRP,2021-06-09 23:59:59,0.92003365,0.83233097,0.87405799,0.92003365,3990884688.27,42495962615.16
2867,XRP,XRP,2021-06-10 23:59:59,0.92782748,0.85379667,0.92132381,0.86918199,3157272779.96,40147146244.49
2868,XRP,XRP,2021-06-11 23:59:59,0.87919072,0.83594306,0.8692466,0.84845025,2502880891.8,39189555813.07
2869,XRP,XRP,2021-06-12 23:59:59,0.84787876,0.8076977,0.84787876,0.83268337,2731548389.57,38461290203.89
2870,XRP,XRP,2021-06-13 23:59:59,0.88807749,0.81927254,0.83325198,0.88316045,3059837086.14,40792805237.05
2871,XRP,XRP,2021-06-14 23:59:59,0.92611019,0.86381507,0.88304764,0.89289677,3005221040.25,41242521556.87
2872,XRP,XRP,2021-06-15 23:59:59,0.90225335,0.86029048,0.88706886,0.88980016,3585820721.45,41113903951.96
2873,XRP,XRP,2021-06-16 23:59:59,0.87337545,0.82755368,0.86685424,0.83190807,2916163481.02,38438955213.66
2874,XRP,XRP,2021-06-17 23:59:59,0.86142898,0.8258751,0.83173338,0.84143816,2684672890.27,38879300577.46
2875,XRP,XRP,2021-06-18 23:59:59,0.84491953,0.77498521,0.842324,0.79764845,2509639517.66,36855962940.44
2876,XRP,XRP,2021-06-19 23:59:59,0.80686947,0.75870965,0.79830634,0.7616733,2208439278.43,35193703528.26
2877,XRP,XRP,2021-06-20 23:59:59,0.78429488,0.69937224,0.76037673,0.77637699,3068578655.98,35873098743.8
2878,XRP,XRP,2021-06-21 23:59:59,0.77979012,0.60517528,0.7747952,0.61038802,4048720475.04,28203450403.45
2879,XRP,XRP,2021-06-22 23:59:59,0.64891896,0.5127098,0.60723167,0.54506708,4784173339.17,25206364296.26
2880,XRP,XRP,2021-06-23 23:59:59,0.66054872,0.52366285,0.54694374,0.62653535,4239151745.3,28973825087.86
2881,XRP,XRP,2021-06-24 23:59:59,0.69101019,0.61738169,0.63859048,0.67199983,2781916001.69,31076307997.52
2882,XRP,XRP,2021-06-25 23:59:59,0.68846859,0.60338303,0.67291093,0.61332274,3120943105.12,28362814442.22
2883,XRP,XRP,2021-06-26 23:59:59,0.63167604,0.58241476,0.61158601,0.61543549,2458620797.69,28460517497.9
2884,XRP,XRP,2021-06-27 23:59:59,0.65177236,0.59764223,0.6169935,0.64692267,2329301222.1,29916626946.07
2885,XRP,XRP,2021-06-28 23:59:59,0.65444544,0.62455104,0.64828473,0.64374639,2323398761.18,29769741286.42
2886,XRP,XRP,2021-06-29 23:59:59,0.72772641,0.64235149,0.64394139,0.70172477,3325816845.38,32382442284.87
2887,XRP,XRP,2021-06-30 23:59:59,0.71367337,0.6494562,0.70568132,0.70637445,3097076848.86,32597010800.59
2888,XRP,XRP,2021-07-01 23:59:59,0.70478532,0.64679589,0.70478532,0.66118021,2553971176.92,30511435259.85
2889,XRP,XRP,2021-07-02 23:59:59,0.66728684,0.63472596,0.65989024,0.65676289,2061607207.81,30307589485.09
2890,XRP,XRP,2021-07-03 23:59:59,0.683677,0.64465289,0.65563879,0.67288818,1872819597.06,31051722073.03
2891,XRP,XRP,2021-07-04 23:59:59,0.70778299,0.66580247,0.67321757,0.69494543,1885241526.85,32069596319.4
2892,XRP,XRP,2021-07-05 23:59:59,0.69565342,0.64849214,0.69565342,0.65430037,2076373187.71,30193951998.35
2893,XRP,XRP,2021-07-06 23:59:59,0.67992344,0.65267606,0.6530552,0.66540248,1938959238.79,30722840710.51
