SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1342,Binance Coin,BNB,2021-03-28 23:59:59,280.99241089,262.28866268,269.31072039,269.19128686,2527142068.75,41598879255.91
1343,Binance Coin,BNB,2021-03-29 23:59:59,277.47900808,265.36782836,268.96939654,275.21461939,2067448660.73,42529681606.5
1344,Binance Coin,BNB,2021-03-30 23:59:59,311.42649356,271.5785615,275.23865886,311.42649356,4039620710.26,48125603373.34
1345,Binance Coin,BNB,2021-03-31 23:59:59,316.48652991,289.00926419,311.55142141,302.06345942,3545493415.76,46678707631.3
1346,Binance Coin,BNB,2021-04-01 23:59:59,339.20909943,301.58866824,302.24548258,335.21287849,3718677616.2,51801379680.4
1347,Binance Coin,BNB,2021-04-02 23:59:59,356.78349562,329.75137528,335.085963,339.00772696,3950524038.93,52387808183.56
1348,Binance Coin,BNB,2021-04-03 23:59:59,349.62989889,319.19378631,338.90917135,323.13352019,2953164849.36,49934722802.14
1349,Binance Coin,BNB,2021-04-04 23:59:59,353.4341945,319.84903429,323.35486289,351.62439684,3200674445.52,54337497318.26
1350,Binance Coin,BNB,2021-04-05 23:59:59,381.02929644,339.46163009,351.24105281,367.77249051,4073047973.02,56832907205.38
1351,Binance Coin,BNB,2021-04-06 23:59:59,412.25673614,364.12966558,368.09903446,403.5907625,5277448222.28,62368004529.21
1352,Binance Coin,BNB,2021-04-07 23:59:59,414.35766717,358.74381442,403.69928963,374.65880229,5976362848.55,57897068142.66
1353,Binance Coin,BNB,2021-04-08 23:59:59,422.46657988,372.51517584,376.26901258,418.03838234,4550316562.26,64600635460.49
1354,Binance Coin,BNB,2021-04-09 23:59:59,453.69782245,405.44361172,418.05472051,453.17848235,4701175012.77,70030932980.39
1355,Binance Coin,BNB,2021-04-10 23:59:59,487.27521911,451.35515953,454.34317887,472.56034233,6160670396.68,73026065780.07
1356,Binance Coin,BNB,2021-04-11 23:59:59,529.64503757,459.59041377,471.64643266,525.38556899,5697422904.17,81189295175.02
1357,Binance Coin,BNB,2021-04-12 23:59:59,637.44233264,516.27921336,526.70179731,598.72264749,14436315724.54,92522278159.72
1358,Binance Coin,BNB,2021-04-13 23:59:59,602.29643719,532.95585861,596.98860974,549.58653697,9433830832.04,84929138156.58
1359,Binance Coin,BNB,2021-04-14 23:59:59,590.41744086,526.53428887,550.40147183,549.59186816,7452346447.98,84929962000.8
1360,Binance Coin,BNB,2021-04-15 23:59:59,556.83381812,536.07843574,550.4133506,542.6320949,4608061831.12,83854448855.71
1361,Binance Coin,BNB,2021-04-16 23:59:59,548.88501843,493.00948844,542.57365883,510.22019491,6886285728.44,78284562613.11
1362,Binance Coin,BNB,2021-04-17 23:59:59,548.60238254,509.04855209,509.58130289,520.41674735,5195399090.8,79849049193.74
1363,Binance Coin,BNB,2021-04-18 23:59:59,526.05876098,429.05289502,520.59024062,481.03425396,6711806048.49,73806479141.26
1364,Binance Coin,BNB,2021-04-19 23:59:59,539.71127016,469.15216619,481.39668361,505.09292344,7141301319.57,77497870497.18
1365,Binance Coin,BNB,2021-04-20 23:59:59,588.06479513,475.59037789,503.79515917,587.029086,9330924061.08,90069573288.49
1366,Binance Coin,BNB,2021-04-21 23:59:59,612.68707277,537.34936949,586.90121329,546.02357326,8456300946.39,83777978675.73
1367,Binance Coin,BNB,2021-04-22 23:59:59,582.03769892,481.26022239,544.00547259,506.01300652,8342960848.68,77639041509.6
1368,Binance Coin,BNB,2021-04-23 23:59:59,530.07497112,452.43552517,505.85888819,526.56524857,8893557869.81,80792431546.96
1369,Binance Coin,BNB,2021-04-24 23:59:59,527.44090014,483.95913401,526.75837516,496.41506617,4070234639.5,76166401717.25
1370,Binance Coin,BNB,2021-04-25 23:59:59,517.08300972,478.88944436,496.25682187,505.07705473,3419309602.69,77495435715.05
1371,Binance Coin,BNB,2021-04-26 23:59:59,549.96673805,502.31146893,504.74876328,534.57769122,4072866874.76,82021803835.38
1372,Binance Coin,BNB,2021-04-27 23:59:59,578.62349967,525.76778302,535.42844997,568.47054794,4050720272.06,87222083029.98
1373,Binance Coin,BNB,2021-04-28 23:59:59,578.88814585,539.07253749,568.74568503,562.63256836,3648784688.56,86326344909.64
1374,Binance Coin,BNB,2021-04-29 23:59:59,614.82418619,554.28465481,562.87357737,599.7065421,6585918997.83,92014712104.63
1375,Binance Coin,BNB,2021-04-30 23:59:59,627.77745187,586.20579415,599.98845271,624.08056078,5741358048.33,95754488402.29
1376,Binance Coin,BNB,2021-05-01 23:59:59,641.86081336,611.30199253,622.46931099,619.34722929,4065705136.12,95028239639.54
1377,Binance Coin,BNB,2021-05-02 23:59:59,628.62099055,595.85876199,619.97209295,622.10101373,3765184550.88,95450760763.81
1378,Binance Coin,BNB,2021-05-03 23:59:59,679.81502331,621.90268911,621.90268911,675.68407747,5274868721.15,103672165463.46
1379,Binance Coin,BNB,2021-05-04 23:59:59,676.91689859,606.26771105,676.31590539,611.2003008,5728175230.33,93778232798.75
1380,Binance Coin,BNB,2021-05-05 23:59:59,656.23699211,605.16619168,609.33103853,651.66270747,4248449282.77,99986497073.8
1381,Binance Coin,BNB,2021-05-06 23:59:59,653.41283775,621.06607703,651.04949065,633.28039598,3975000210.53,97166045768.15
1382,Binance Coin,BNB,2021-05-07 23:59:59,644.12448428,612.16249682,634.00691721,624.56330073,3658116305.77,95828556590.64
1383,Binance Coin,BNB,2021-05-08 23:59:59,657.54463301,618.84071723,624.39442685,646.10081969,3910931714.87,99133120518.45
1384,Binance Coin,BNB,2021-05-09 23:59:59,678.22839393,631.46529812,646.31212833,662.2285746,4321052942.57,101607648677.76
1385,Binance Coin,BNB,2021-05-10 23:59:59,690.93196468,596.16588413,661.44998939,631.35200714,5157435388.97,96870167481.81
1386,Binance Coin,BNB,2021-05-11 23:59:59,672.459393,623.24981269,631.24062951,672.33394593,4865455319.38,103158145075.7
1387,Binance Coin,BNB,2021-05-12 23:59:59,684.13768733,588.18519356,671.77884734,588.18519356,4311561442.3,90246958220.91
1388,Binance Coin,BNB,2021-05-13 23:59:59,632.97068085,530.23820815,592.9545907,571.43453452,7417114170.45,87676856076.86
1389,Binance Coin,BNB,2021-05-14 23:59:59,614.48539727,567.03473046,570.96052052,603.12827135,3735474447.7,92539717935.55
1390,Binance Coin,BNB,2021-05-15 23:59:59,610.51414479,561.16836697,602.55439842,563.04166633,3480395174.25,86389113996.68
1391,Binance Coin,BNB,2021-05-16 23:59:59,606.00341593,535.0573583,562.64894052,562.82985597,4047395255.16,86356615319.47
1392,Binance Coin,BNB,2021-05-17 23:59:59,564.44553182,485.99707135,564.44553182,511.96439791,5123430658.74,78552180732.26
1393,Binance Coin,BNB,2021-05-18 23:59:59,534.17788324,496.97856037,511.39199819,508.02230499,3548216901.88,77947333994.64
1394,Binance Coin,BNB,2021-05-19 23:59:59,515.7165641,283.45369706,508.86273288,339.02548616,8779943654.3,52017662499.0
1395,Binance Coin,BNB,2021-05-20 23:59:59,424.29425366,286.08944453,335.5567359,393.61277044,7093839295.08,60393147664.33
1396,Binance Coin,BNB,2021-05-21 23:59:59,415.70672335,275.39268084,391.54157346,326.29632017,6291181865.08,50064589684.89
1397,Binance Coin,BNB,2021-05-22 23:59:59,335.73473816,285.35342362,326.79778389,299.50409384,3871242831.9,45953780781.93
1398,Binance Coin,BNB,2021-05-23 23:59:59,313.52515825,213.51646671,300.03543551,262.94567329,5336233745.55,40344516407.1
1399,Binance Coin,BNB,2021-05-24 23:59:59,350.27310889,258.62269993,261.11954259,345.30963601,6066277282.49,52981857815.21
1400,Binance Coin,BNB,2021-05-25 23:59:59,374.5971934,307.72945631,345.48985149,344.11397236,5656677341.13,52798403677.4
1401,Binance Coin,BNB,2021-05-26 23:59:59,387.76518442,337.05697876,343.53198085,379.85430638,4502557689.44,58282146665.28
1402,Binance Coin,BNB,2021-05-27 23:59:59,387.4900859,340.89082854,379.69347861,367.65579371,3965850349.82,56410493527.09
1403,Binance Coin,BNB,2021-05-28 23:59:59,373.31322554,313.72301496,369.83569375,329.87991146,4482824807.47,50614430477.82
1404,Binance Coin,BNB,2021-05-29 23:59:59,346.92395574,296.57073709,328.98684605,305.05216646,3070017878.49,46805037635.62
1405,Binance Coin,BNB,2021-05-30 23:59:59,337.74235997,292.8523455,305.04256847,325.78403859,3246314972.74,49985988837.23
1406,Binance Coin,BNB,2021-05-31 23:59:59,355.97714624,307.94402224,325.80812767,354.32934483,3865691845.31,54365777869.47
1407,Binance Coin,BNB,2021-06-01 23:59:59,364.32012482,340.47424308,353.78253385,362.79464562,3425775257.07,55664633493.59
1408,Binance Coin,BNB,2021-06-02 23:59:59,418.66512817,350.95679212,362.36086162,401.26231473,4486850584.48,61566839406.01
1409,Binance Coin,BNB,2021-06-03 23:59:59,432.30810305,392.03316525,401.76082269,427.80792961,4370188399.09,65639810000.17
1410,Binance Coin,BNB,2021-06-04 23:59:59,428.44313513,366.27483585,428.18736284,391.39531064,4951450794.8,60052916383.55
1411,Binance Coin,BNB,2021-06-05 23:59:59,425.90275396,375.06749194,390.95879277,390.43184585,3956143113.4,59905089190.28
1412,Binance Coin,BNB,2021-06-06 23:59:59,400.0411756,382.34496105,390.23672433,393.82021338,2101917654.52,60424976235.95
1413,Binance Coin,BNB,2021-06-07 23:59:59,407.37567155,355.97546517,393.6546725,357.31021714,2927240961.7,54823141744.19
1414,Binance Coin,BNB,2021-06-08 23:59:59,365.92319039,320.23799874,358.16544378,354.00137418,4491122306.87,54315456382.01
1415,Binance Coin,BNB,2021-06-09 23:59:59,378.74135964,334.41908821,352.76592398,375.73467174,3543408535.66,57650059188.42
1416,Binance Coin,BNB,2021-06-10 23:59:59,376.95020051,345.51766494,375.66899981,352.18318757,2505012942.16,54036486742.83
1417,Binance Coin,BNB,2021-06-11 23:59:59,365.30399878,341.47735438,352.08485099,345.93367393,2269923677.62,53077605761.42
1418,Binance Coin,BNB,2021-06-12 23:59:59,348.87858306,325.8177097,345.90171068,343.74102005,2146761410.99,52741180523.38
1419,Binance Coin,BNB,2021-06-13 23:59:59,369.05805402,331.11192979,344.0428347,366.64895352,2171880358.78,56256011121.22
1420,Binance Coin,BNB,2021-06-14 23:59:59,377.01863325,355.3109424,365.75470614,368.79275866,2271215183.1,56584941353.74
1421,Binance Coin,BNB,2021-06-15 23:59:59,379.65985093,363.9350105,372.73683611,373.56615382,2246535807.11,57317337201.97
1422,Binance Coin,BNB,2021-06-16 23:59:59,366.81660999,343.64856238,366.81660999,347.03343605,1626149383.51,53246345448.94
1423,Binance Coin,BNB,2021-06-17 23:59:59,362.2593968,346.03752161,347.21236551,352.73851932,1379161855.13,54121692902.13
1424,Binance Coin,BNB,2021-06-18 23:59:59,357.07427505,328.04733969,353.01335363,336.80968918,1613940591.18,51677686348.8
1425,Binance Coin,BNB,2021-06-19 23:59:59,345.45959183,332.09650621,337.55228789,335.71284371,1140833815.8,51509394171.26
1426,Binance Coin,BNB,2021-06-20 23:59:59,340.7895113,310.77588753,334.65094846,340.06718574,1756674565.4,52177493482.1
1427,Binance Coin,BNB,2021-06-21 23:59:59,341.79935085,269.4336883,339.3266311,270.98443944,2911962314.14,41577927584.85
1428,Binance Coin,BNB,2021-06-22 23:59:59,291.02259699,226.29784285,270.79339502,261.81808367,4089344405.16,40171507064.94
1429,Binance Coin,BNB,2021-06-23 23:59:59,309.1264337,252.20313781,262.0581816,294.49029442,3170293549.06,45184499010.65
1430,Binance Coin,BNB,2021-06-24 23:59:59,316.19077263,281.98470177,296.26393572,308.39704667,2323626592.65,47318252297.41
1431,Binance Coin,BNB,2021-06-25 23:59:59,313.97707624,275.83818086,308.58204616,281.6209029,2317971592.53,43209910987.54
1432,Binance Coin,BNB,2021-06-26 23:59:59,289.94979266,264.60100417,281.13393957,279.43804329,1921847993.91,42874988513.92
1433,Binance Coin,BNB,2021-06-27 23:59:59,291.14892768,270.28990178,279.8653017,290.56701985,1521388055.74,44582539627.57
1434,Binance Coin,BNB,2021-06-28 23:59:59,298.72059851,283.9518554,290.81870943,289.53411822,1722578690.64,44424058538.21
1435,Binance Coin,BNB,2021-06-29 23:59:59,315.43934449,289.22114693,289.91912998,300.21154806,1946428384.0,46062327531.97
1436,Binance Coin,BNB,2021-06-30 23:59:59,304.80137012,281.77801328,300.95879432,303.29587691,1903538447.87,46535565043.08
1437,Binance Coin,BNB,2021-07-01 23:59:59,303.52736481,281.57913693,303.52736481,288.21840481,1357794785.51,44222184819.39
1438,Binance Coin,BNB,2021-07-02 23:59:59,290.62168295,277.35030177,287.75445634,287.42309381,1133632645.26,44100157948.02
1439,Binance Coin,BNB,2021-07-03 23:59:59,302.60586703,283.43401028,287.21559172,298.23711708,1113777296.93,45759384867.05
1440,Binance Coin,BNB,2021-07-04 23:59:59,314.71301929,292.78736986,298.1135569,307.73209557,1387395766.17,47216226923.61
1441,Binance Coin,BNB,2021-07-05 23:59:59,307.68485488,293.52346453,307.68485488,302.37798013,1504869976.7,46394729480.24
1442,Binance Coin,BNB,2021-07-06 23:59:59,321.52096529,302.19558441,302.19558441,320.93480178,2203265497.94,49241956385.46
